-0.131718,-0.496111,0.316309,0.777445,0.517534,1.11013,0.704268,0.241917,1.28586,17,6.61146
-0.13243,-0.491829,0.315532,0.777841,0.515155,1.11057,0.704268,0.241917,1.28586,17,6.62197
-0.13275,-0.489654,0.315185,0.778019,0.513946,1.11076,0.704268,0.241917,1.28586,17,6.63242
-0.133065,-0.487426,0.314829,0.778193,0.512709,1.11096,0.704268,0.241917,1.28586,17,6.64296
-0.133471,-0.485205,0.314414,0.778419,0.511475,1.11119,0.704268,0.241917,1.28586,17,6.65349
-0.133036,-0.483553,0.313357,0.778177,0.510557,1.11177,0.704268,0.241917,1.28586,17,6.66416
-0.134062,-0.480627,0.313717,0.778748,0.508931,1.11157,0.704268,0.241917,1.28586,17,6.67459
-0.134446,-0.478281,0.313281,0.778961,0.507628,1.11182,0.704268,0.241917,1.28586,17,6.6851
-0.134007,-0.476511,0.31227,0.778717,0.506645,1.11238,0.704268,0.241917,1.28586,17,6.69565
-0.135086,-0.473492,0.312601,0.779316,0.504968,1.11219,0.704268,0.241917,1.28586,17,6.70618
-0.135292,-0.471064,0.312245,0.77943,0.503619,1.11239,0.704268,0.241917,1.28586,17,6.71666
-0.135651,-0.468613,0.311828,0.77963,0.502257,1.11262,0.704268,0.241917,1.28586,17,6.72725
-0.135943,-0.466045,0.311472,0.779793,0.50083,1.11282,0.704268,0.241917,1.28586,17,6.73831
-0.136205,-0.463513,0.31112,0.779938,0.499424,1.11302,0.704268,0.241917,1.28586,17,6.74823
-0.136464,-0.461086,0.310765,0.780082,0.498076,1.11321,0.704268,0.241917,1.28586,17,6.75882
-0.136697,-0.458404,0.310437,0.780211,0.496586,1.1134,0.704268,0.241917,1.28586,17,6.76936
-0.13701,-0.455804,0.30998,0.780385,0.495141,1.11365,0.704268,0.241917,1.28586,17,6.77995
-0.137289,-0.453314,0.309565,0.78054,0.493758,1.11388,0.704268,0.241917,1.28586,17,6.79046
-0.137554,-0.450634,0.309175,0.780687,0.492269,1.1141,0.704268,0.241917,1.28586,17,6.80091
-0.137802,-0.447981,0.308885,0.780825,0.490795,1.11426,0.704268,0.241917,1.28586,17,6.81149
-0.138409,-0.442624,0.308162,0.781162,0.487819,1.11466,0.704268,0.241917,1.28586,17,6.8219
-0.139192,-0.439855,0.307653,0.781597,0.486281,1.11494,0.704268,0.241917,1.28586,17,6.83251
-0.139037,-0.43719,0.307298,0.781511,0.4848,1.11514,0.704268,0.241917,1.28586,17,6.84298
-0.139246,-0.434332,0.306983,0.781627,0.483212,1.11532,0.704268,0.241917,1.28586,17,6.85354
-0.139424,-0.431603,0.30667,0.781726,0.481696,1.11549,0.704268,0.241917,1.28586,17,6.86407
-0.139702,-0.428812,0.30625,0.78188,0.480145,1.11572,0.704268,0.241917,1.28586,17,6.87462
-0.140424,-0.425869,0.30572,0.782282,0.47851,1.11602,0.704268,0.241917,1.28586,17,6.8852
-0.140201,-0.423137,0.305363,0.782158,0.476993,1.11622,0.704268,0.241917,1.28586,17,6.89558
-0.14042,-0.420359,0.304934,0.782279,0.475449,1.11645,0.704268,0.241917,1.28586,17,6.90611
-0.139837,-0.418031,0.303877,0.781956,0.474156,1.11704,0.704268,0.241917,1.28586,17,6.91667
-0.140857,-0.414673,0.304121,0.782522,0.472291,1.11691,0.704268,0.241917,1.28586,17,6.92721
-0.141012,-0.411711,0.303732,0.782609,0.470645,1.11712,0.704268,0.241917,1.28586,17,6.93812
-0.141197,-0.408796,0.303222,0.782711,0.469026,1.11741,0.704268,0.241917,1.28586,17,6.94826
-0.141435,-0.405969,0.302784,0.782844,0.467455,1.11765,0.704268,0.241917,1.28586,17,6.9588
-0.141615,-0.402985,0.302343,0.782943,0.465797,1.11789,0.704268,0.241917,1.28586,17,6.96926
-0.1419,-0.400138,0.301808,0.783102,0.464215,1.11819,0.704268,0.241917,1.28586,17,6.97983
-0.142104,-0.397307,0.301313,0.783215,0.462643,1.11847,0.704268,0.241917,1.28586,17,6.99032
-0.141509,-0.394843,0.300165,0.782885,0.461274,1.1191,0.704268,0.241917,1.28586,17,7.00083
-0.142462,-0.391346,0.30045,0.783414,0.459331,1.11895,0.704268,0.241917,1.28586,17,7.01144
-0.142718,-0.388402,0.300034,0.783556,0.457695,1.11918,0.704268,0.241917,1.28586,17,7.02197
-0.143597,-0.382368,0.298896,0.784045,0.454343,1.11981,0.704268,0.241917,1.28586,17,7.03247
-0.142607,-0.380008,0.297823,0.783495,0.453032,1.1204,0.704268,0.241917,1.28586,17,7.04301
-0.142781,-0.377008,0.297379,0.783591,0.451366,1.12065,0.704268,0.241917,1.28586,17,7.05391
-0.142916,-0.374098,0.296978,0.783666,0.449749,1.12087,0.704268,0.241917,1.28586,17,7.06408
-0.143823,-0.370292,0.297108,0.78417,0.447634,1.1208,0.704268,0.241917,1.28586,17,7.07461
-0.144348,-0.367386,0.29629,0.784462,0.44602,1.12126,0.704268,0.241917,1.28586,17,7.0852
-0.143145,-0.365132,0.295006,0.783793,0.444768,1.12197,0.704268,0.241917,1.28586,17,7.09565
-0.143153,-0.362122,0.294439,0.783798,0.443096,1.12228,0.704268,0.241917,1.28586,17,7.1062
-0.144122,-0.358476,0.294648,0.784336,0.44107,1.12217,0.704268,0.241917,1.28586,17,7.11671
-0.143396,-0.355951,0.293435,0.783933,0.439667,1.12284,0.704268,0.241917,1.28586,17,7.12723
-0.144222,-0.352467,0.293066,0.784392,0.437731,1.12305,0.704268,0.241917,1.28586,17,7.1379
-0.144282,-0.349567,0.292519,0.784425,0.436121,1.12335,0.704268,0.241917,1.28586,17,7.14831
-0.144432,-0.346269,0.292555,0.784508,0.434288,1.12333,0.704268,0.241917,1.28586,17,7.15877
-0.144622,-0.343257,0.291955,0.784614,0.432615,1.12366,0.704268,0.241917,1.28586,17,7.16937
-0.144796,-0.340123,0.291345,0.784711,0.430874,1.124,0.704268,0.241917,1.28586,17,7.17993
-0.144839,-0.337113,0.290886,0.784735,0.429201,1.12426,0.704268,0.241917,1.28586,17,7.19041
-0.145014,-0.334193,0.290255,0.784832,0.42758,1.12461,0.704268,0.241917,1.28586,17,7.2009
-0.145088,-0.330953,0.289766,0.784873,0.42578,1.12488,0.704268,0.241917,1.28586,17,7.21145
-0.145332,-0.324977,0.288464,0.785009,0.422459,1.1256,0.704268,0.241917,1.28586,17,7.22194
-0.145465,-0.321948,0.287923,0.785082,0.420777,1.1259,0.704268,0.241917,1.28586,17,7.23241
-0.145559,-0.318997,0.287421,0.785134,0.419137,1.12618,0.704268,0.241917,1.28586,17,7.243
-0.144795,-0.31654,0.28608,0.78471,0.417772,1.12693,0.704268,0.241917,1.28586,17,7.25379
-0.145645,-0.313194,0.285739,0.785182,0.415913,1.12712,0.704268,0.241917,1.28586,17,7.26413
-0.145025,-0.310678,0.28486,0.784838,0.414515,1.12761,0.704268,0.241917,1.28586,17,7.27456
-0.145902,-0.30693,0.284987,0.785325,0.412433,1.12754,0.704268,0.241917,1.28586,17,7.28512
-0.146005,-0.304073,0.284414,0.785383,0.410846,1.12785,0.704268,0.241917,1.28586,17,7.2957
-0.145047,-0.302256,0.282498,0.78485,0.409837,1.12892,0.704268,0.241917,1.28586,17,7.30614
-0.146149,-0.298048,0.283144,0.785463,0.407499,1.12856,0.704268,0.241917,1.28586,17,7.31662
-0.14537,-0.295877,0.281818,0.78503,0.406293,1.1293,0.704268,0.241917,1.28586,17,7.32723
-0.14544,-0.292872,0.28131,0.785068,0.404623,1.12958,0.704268,0.241917,1.28586,17,7.33777
-0.145473,-0.289973,0.280611,0.785087,0.403013,1.12997,0.704268,0.241917,1.28586,17,7.34824
-0.145515,-0.287592,0.279442,0.78511,0.40169,1.13062,0.704268,0.241917,1.28586,17,7.35885
-0.146421,-0.28365,0.279543,0.785614,0.3995,1.13056,0.704268,0.241917,1.28586,17,7.36932
-0.146581,-0.280543,0.279449,0.785702,0.397774,1.13061,0.704268,0.241917,1.28586,17,7.37989
-0.145603,-0.278892,0.277685,0.785159,0.396856,1.13159,0.704268,0.241917,1.28586,17,7.39035
-0.145699,-0.276032,0.276889,0.785212,0.395268,1.13203,0.704268,0.241917,1.28586,17,7.4009
-0.146707,-0.272057,0.277481,0.785772,0.393059,1.13171,0.704268,0.241917,1.28586,17,7.41146
-0.145865,-0.267129,0.275483,0.785305,0.390322,1.13282,0.704268,0.241917,1.28586,17,7.42192
-0.146791,-0.263594,0.275566,0.785819,0.388358,1.13277,0.704268,0.241917,1.28586,17,7.4324
-0.146746,-0.26087,0.274907,0.785794,0.386844,1.13314,0.704268,0.241917,1.28586,17,7.44302
-0.146653,-0.258419,0.273674,0.785743,0.385483,1.13382,0.704268,0.241917,1.28586,17,7.45384
-0.146016,-0.256083,0.272842,0.785389,0.384185,1.13428,0.704268,0.241917,1.28586,17,7.46413
-0.14684,-0.252574,0.27299,0.785846,0.382235,1.1342,0.704268,0.241917,1.28586,17,7.47463
-0.146877,-0.249901,0.272232,0.785867,0.38075,1.13462,0.704268,0.241917,1.28586,17,7.48504
-0.145797,-0.248539,0.270216,0.785267,0.379994,1.13574,0.704268,0.241917,1.28586,17,7.49565
-0.146737,-0.244731,0.270567,0.785789,0.377879,1.13555,0.704268,0.241917,1.28586,17,7.50617
-0.146665,-0.242144,0.269629,0.785749,0.376441,1.13607,0.704268,0.241917,1.28586,17,7.51666
-0.145877,-0.240113,0.268701,0.785311,0.375313,1.13658,0.704268,0.241917,1.28586,17,7.52713
-0.14556,-0.237873,0.267436,0.785135,0.374068,1.13729,0.704268,0.241917,1.28586,17,7.53842
-0.145672,-0.235335,0.266698,0.785197,0.372658,1.1377,0.704268,0.241917,1.28586,17,7.54821
-0.145685,-0.232713,0.265996,0.785204,0.371201,1.13809,0.704268,0.241917,1.28586,17,7.55878
-0.145539,-0.230144,0.265228,0.785124,0.369774,1.13851,0.704268,0.241917,1.28586,17,7.56975
-0.145488,-0.227676,0.264434,0.785095,0.368403,1.13895,0.704268,0.241917,1.28586,17,7.57995
-0.145738,-0.224591,0.264106,0.785234,0.366689,1.13914,0.704268,0.241917,1.28586,17,7.59034
-0.145471,-0.22262,0.262797,0.785086,0.365595,1.13986,0.704268,0.241917,1.28586,17,7.60088
-0.145377,-0.220257,0.261902,0.785034,0.364282,1.14036,0.704268,0.241917,1.28586,17,7.61153
-0.146494,-0.21398,0.261591,0.785654,0.360794,1.14053,0.704268,0.241917,1.28586,17,7.62187
-0.146386,-0.211757,0.260195,0.785594,0.359559,1.14131,0.704268,0.241917,1.28586,17,7.63247
-0.146332,-0.209487,0.259372,0.785564,0.358298,1.14177,0.704268,0.241917,1.28586,17,7.64296
-0.14537,-0.207832,0.257834,0.785029,0.357379,1.14262,0.704268,0.241917,1.28586,17,7.65358
-0.146221,-0.204488,0.257729,0.785502,0.355521,1.14268,0.704268,0.241917,1.28586,17,7.6641
-0.146221,-0.204488,0.257729,0.785164,0.35454,1.14334,0.66392,0.14023,1.28728,16,7.67457
-0.218295,-0.383346,0.258212,0.785195,0.3532,1.14383,0.66392,0.14023,1.28728,16,7.68505
-0.218127,-0.381385,0.256818,0.785102,0.35211,1.1446,0.66392,0.14023,1.28728,16,7.69564
-0.218107,-0.379179,0.25581,0.785091,0.350885,1.14516,0.66392,0.14023,1.28728,16,7.70622
-0.218355,-0.376413,0.255392,0.785229,0.349348,1.14539,0.66392,0.14023,1.28728,16,7.71665
-0.218163,-0.374594,0.253757,0.785122,0.348338,1.1463,0.66392,0.14023,1.28728,16,7.72723
-0.218987,-0.371391,0.253505,0.78558,0.346558,1.14644,0.66392,0.14023,1.28728,16,7.73779
-0.218019,-0.370295,0.251623,0.785042,0.345949,1.14749,0.66392,0.14023,1.28728,16,7.74827
-0.218299,-0.36758,0.25128,0.785197,0.344441,1.14768,0.66392,0.14023,1.28728,16,7.7588
-0.218023,-0.365741,0.249757,0.785044,0.343419,1.14852,0.66392,0.14023,1.28728,16,7.76927
-0.217428,-0.364013,0.248159,0.784714,0.342459,1.14941,0.66392,0.14023,1.28728,16,7.7799
-0.218395,-0.361001,0.247963,0.785251,0.340786,1.14952,0.66392,0.14023,1.28728,16,7.7904
-0.218679,-0.359211,0.246864,0.785408,0.339791,1.15013,0.66392,0.14023,1.28728,16,7.80094
-0.218305,-0.356416,0.24669,0.785201,0.338239,1.15023,0.66392,0.14023,1.28728,16,7.8115
-0.217977,-0.352708,0.244603,0.785019,0.336179,1.15139,0.66392,0.14023,1.28728,16,7.82192
-0.217717,-0.350976,0.24312,0.784874,0.335217,1.15221,0.66392,0.14023,1.28728,16,7.83244
-0.217834,-0.348296,0.24294,0.784939,0.333728,1.15231,0.66392,0.14023,1.28728,16,7.84296
-0.217612,-0.34658,0.241417,0.784816,0.332774,1.15316,0.66392,0.14023,1.28728,16,7.85353
-0.218071,-0.344638,0.240345,0.785071,0.331695,1.15375,0.66392,0.14023,1.28728,16,7.86413
-0.217186,-0.34304,0.239333,0.784579,0.330808,1.15431,0.66392,0.14023,1.28728,16,7.87456
-0.217007,-0.340963,0.238529,0.78448,0.329654,1.15476,0.66392,0.14023,1.28728,16,7.88515
-0.216914,-0.338739,0.237759,0.784428,0.328418,1.15519,0.66392,0.14023,1.28728,16,7.89566
-0.216708,-0.337137,0.236756,0.784314,0.327528,1.15575,0.66392,0.14023,1.28728,16,7.90619
-0.216541,-0.335249,0.235782,0.784221,0.326479,1.15629,0.66392,0.14023,1.28728,16,7.91675
-0.216335,-0.332794,0.235486,0.784106,0.325115,1.15645,0.66392,0.14023,1.28728,16,7.9272
-0.216045,-0.330859,0.234573,0.783945,0.324041,1.15696,0.66392,0.14023,1.28728,16,7.93814
-0.215625,-0.329602,0.233146,0.783712,0.323342,1.15775,0.66392,0.14023,1.28728,16,7.94822
-0.21559,-0.32723,0.232772,0.783692,0.322024,1.15796,0.66392,0.14023,1.28728,16,7.95887
-0.215258,-0.32526,0.231806,0.783508,0.32093,1.1585,0.66392,0.14023,1.28728,16,7.9693
-0.214875,-0.323493,0.23063,0.783295,0.319948,1.15915,0.66392,0.14023,1.28728,16,7.97988
-0.212816,-0.32353,0.228202,0.782152,0.319969,1.1605,0.66392,0.14023,1.28728,16,7.99043
-0.214221,-0.320328,0.228655,0.782932,0.31819,1.16025,0.66392,0.14023,1.28728,16,8.00085
-0.213943,-0.318003,0.228384,0.782778,0.316898,1.1604,0.66392,0.14023,1.28728,16,8.01146
-0.213533,-0.316317,0.227193,0.78255,0.315961,1.16106,0.66392,0.14023,1.28728,16,8.02201
-0.212743,-0.313029,0.225045,0.782111,0.314135,1.16225,0.66392,0.14023,1.28728,16,8.03244
-0.212286,-0.311254,0.224135,0.781857,0.313149,1.16276,0.66392,0.14023,1.28728,16,8.04299
-0.211832,-0.309321,0.223248,0.781605,0.312075,1.16325,0.66392,0.14023,1.28728,16,8.05378
-0.21144,-0.307679,0.222315,0.781387,0.311162,1.16377,0.66392,0.14023,1.28728,16,8.06417
-0.21122,-0.305934,0.221316,0.781265,0.310193,1.16432,0.66392,0.14023,1.28728,16,8.07451
-0.209665,-0.305296,0.219422,0.780401,0.309839,1.16538,0.66392,0.14023,1.28728,16,8.08505
-0.210248,-0.301723,0.220099,0.780725,0.307854,1.165,0.66392,0.14023,1.28728,16,8.09538
-0.209517,-0.300687,0.218438,0.780319,0.307278,1.16592,0.66392,0.14023,1.28728,16,8.10597
-0.209334,-0.298578,0.217907,0.780217,0.306106,1.16622,0.66392,0.14023,1.28728,16,8.11644
-0.208151,-0.297764,0.216058,0.77956,0.305654,1.16725,0.66392,0.14023,1.28728,16,8.12696
-0.207673,-0.295705,0.215184,0.779294,0.30451,1.16773,0.66392,0.14023,1.28728,16,8.13759
-0.207657,-0.293896,0.214319,0.779285,0.303505,1.16821,0.66392,0.14023,1.28728,16,8.14814
-0.207047,-0.292205,0.213309,0.778946,0.302566,1.16877,0.66392,0.14023,1.28728,16,8.15875
-0.206608,-0.290641,0.212211,0.778703,0.301697,1.16938,0.66392,0.14023,1.28728,16,8.1693
-0.206659,-0.288813,0.211147,0.778731,0.300682,1.16997,0.66392,0.14023,1.28728,16,8.17992
-0.205586,-0.286697,0.210716,0.778135,0.299506,1.17021,0.66392,0.14023,1.28728,16,8.19042
-0.205053,-0.285471,0.209201,0.777839,0.298825,1.17105,0.66392,0.14023,1.28728,16,8.20087
-0.203559,-0.284804,0.207365,0.777009,0.298454,1.17207,0.66392,0.14023,1.28728,16,8.21156
-0.203218,-0.280361,0.206157,0.776819,0.295986,1.17275,0.66392,0.14023,1.28728,16,8.22185
-0.2029,-0.278387,0.205354,0.776643,0.294889,1.17319,0.66392,0.14023,1.28728,16,8.23237
-0.201328,-0.277847,0.203556,0.775769,0.294589,1.17419,0.66392,0.14023,1.28728,16,8.24296
-0.201915,-0.274819,0.203938,0.776095,0.292907,1.17398,0.66392,0.14023,1.28728,16,8.25367
-0.201186,-0.273038,0.203004,0.77569,0.291918,1.1745,0.66392,0.14023,1.28728,16,8.26402
-0.200464,-0.271592,0.201876,0.775289,0.291114,1.17512,0.66392,0.14023,1.28728,16,8.27459
-0.199152,-0.270866,0.200129,0.77456,0.290711,1.17609,0.66392,0.14023,1.28728,16,8.28523
-0.199915,-0.268424,0.199899,0.774984,0.289354,1.17622,0.66392,0.14023,1.28728,16,8.29563
-0.198908,-0.266448,0.199319,0.774425,0.288257,1.17655,0.66392,0.14023,1.28728,16,8.3062
-0.198178,-0.265022,0.198235,0.774019,0.287464,1.17715,0.66392,0.14023,1.28728,16,8.31665
-0.197589,-0.263413,0.197304,0.773692,0.28657,1.17766,0.66392,0.14023,1.28728,16,8.32723
-0.196665,-0.262696,0.195468,0.773179,0.286172,1.17868,0.66392,0.14023,1.28728,16,8.33782
-0.195631,-0.260898,0.194688,0.772604,0.285173,1.17912,0.66392,0.14023,1.28728,16,8.34822
-0.195825,-0.258468,0.194591,0.772712,0.283823,1.17917,0.66392,0.14023,1.28728,16,8.35887
-0.194497,-0.257666,0.192919,0.771974,0.283378,1.1801,0.66392,0.14023,1.28728,16,8.3694
-0.193924,-0.256181,0.191949,0.771656,0.282553,1.18064,0.66392,0.14023,1.28728,16,8.37986
-0.19325,-0.25439,0.191129,0.771282,0.281558,1.18109,0.66392,0.14023,1.28728,16,8.39042
-0.193344,-0.251924,0.191008,0.771334,0.280188,1.18116,0.66392,0.14023,1.28728,16,8.40091
-0.192104,-0.251061,0.18936,0.770645,0.279708,1.18208,0.66392,0.14023,1.28728,16,8.4115
-0.192178,-0.247147,0.188388,0.770686,0.277534,1.18262,0.66392,0.14023,1.28728,16,8.42195
-0.191112,-0.2451,0.187859,0.770094,0.276396,1.18291,0.66392,0.14023,1.28728,16,8.43248
-0.190394,-0.243662,0.186849,0.769695,0.275598,1.18347,0.66392,0.14023,1.28728,16,8.44296
-0.190394,-0.243662,0.186849,0.768565,0.275612,1.18481,0.74468,-0.0249911,1.11793,15,8.45348
-0.043243,-0.538787,-0.120536,0.768704,0.274335,1.18489,0.74468,-0.0249911,1.11793,15,8.46409
-0.0434474,-0.535959,-0.12032,0.768817,0.272764,1.18477,0.74468,-0.0249911,1.11793,15,8.4746
-0.042719,-0.534525,-0.121268,0.768413,0.271967,1.1853,0.74468,-0.0249911,1.11793,15,8.48552
-0.0417503,-0.533838,-0.122914,0.767874,0.271585,1.18621,0.74468,-0.0249911,1.11793,15,8.49566
-0.0411415,-0.532332,-0.123685,0.767536,0.270749,1.18664,0.74468,-0.0249911,1.11793,15,8.50619
-0.0401594,-0.530499,-0.124384,0.766991,0.26973,1.18703,0.74468,-0.0249911,1.11793,15,8.51668
-0.0402995,-0.528107,-0.124448,0.767068,0.268402,1.18706,0.74468,-0.0249911,1.11793,15,8.52727
-0.0389146,-0.527376,-0.125901,0.766299,0.267996,1.18787,0.74468,-0.0249911,1.11793,15,8.53779
-0.0382889,-0.525816,-0.126733,0.765951,0.267129,1.18833,0.74468,-0.0249911,1.11793,15,8.54821
-0.0383946,-0.523325,-0.126668,0.76601,0.265745,1.1883,0.74468,-0.0249911,1.11793,15,8.55883
-0.0377635,-0.521587,-0.127425,0.76566,0.26478,1.18872,0.74468,-0.0249911,1.11793,15,8.56968
-0.0364843,-0.520814,-0.128906,0.764949,0.26435,1.18954,0.74468,-0.0249911,1.11793,15,8.57992
-0.0351734,-0.520066,-0.130373,0.764221,0.263934,1.19036,0.74468,-0.0249911,1.11793,15,8.5904
-0.0352853,-0.517303,-0.130204,0.764283,0.262399,1.19026,0.74468,-0.0249911,1.11793,15,8.60097
-0.0346374,-0.51567,-0.130851,0.763923,0.261492,1.19062,0.74468,-0.0249911,1.11793,15,8.61152
-0.0339374,-0.514277,-0.131696,0.763534,0.260718,1.19109,0.74468,-0.0249911,1.11793,15,8.62198
-0.0319851,-0.511885,-0.133727,0.762449,0.259389,1.19222,0.74468,-0.0249911,1.11793,15,8.63244
-0.0327747,-0.508595,-0.132962,0.762888,0.257561,1.19179,0.74468,-0.0249911,1.11793,15,8.64295
-0.0320763,-0.506955,-0.133497,0.7625,0.256651,1.19209,0.74468,-0.0249911,1.11793,15,8.65354
-0.0315022,-0.505489,-0.134179,0.762181,0.255836,1.19247,0.74468,-0.0249911,1.11793,15,8.66411
-0.0294215,-0.505236,-0.136353,0.761025,0.255695,1.19368,0.74468,-0.0249911,1.11793,15,8.67457
-0.0294821,-0.502695,-0.136086,0.761059,0.254284,1.19353,0.74468,-0.0249911,1.11793,15,8.68509
-0.0296176,-0.50023,-0.135921,0.761134,0.252914,1.19344,0.74468,-0.0249911,1.11793,15,8.6956
-0.029004,-0.498676,-0.136543,0.760793,0.252051,1.19378,0.74468,-0.0249911,1.11793,15,8.70618
-0.0279584,-0.497851,-0.13782,0.760212,0.251593,1.19449,0.74468,-0.0249911,1.11793,15,8.7167
-0.0276815,-0.495033,-0.137489,0.760058,0.250027,1.19431,0.74468,-0.0249911,1.11793,15,8.72719
-0.0270665,-0.493317,-0.138048,0.759717,0.249074,1.19462,0.74468,-0.0249911,1.11793,15,8.73782
-0.0257878,-0.492534,-0.139346,0.759006,0.248639,1.19534,0.74468,-0.0249911,1.11793,15,8.74829
-0.0254859,-0.490888,-0.14002,0.758839,0.247724,1.19572,0.74468,-0.0249911,1.11793,15,8.75888
-0.0244112,-0.488912,-0.140329,0.758242,0.246627,1.19589,0.74468,-0.0249911,1.11793,15,8.76955
-0.0237869,-0.487088,-0.140857,0.757895,0.245613,1.19618,0.74468,-0.0249911,1.11793,15,8.77988
-0.0236275,-0.485323,-0.141486,0.757806,0.244633,1.19653,0.74468,-0.0249911,1.11793,15,8.79042
-0.0232882,-0.482606,-0.140881,0.757618,0.243123,1.19619,0.74468,-0.0249911,1.11793,15,8.80091
-0.0218478,-0.481537,-0.142105,0.756817,0.242529,1.19687,0.74468,-0.0249911,1.11793,15,8.81154
-0.0213051,-0.479714,-0.142556,0.756516,0.241517,1.19712,0.74468,-0.0249911,1.11793,15,8.82201
-0.0200842,-0.475719,-0.143415,0.755838,0.239297,1.1976,0.74468,-0.0249911,1.11793,15,8.83241
-0.0208594,-0.472792,-0.143091,0.756268,0.237671,1.19742,0.74468,-0.0249911,1.11793,15,8.84298
-0.020285,-0.470902,-0.143566,0.755949,0.236621,1.19769,0.74468,-0.0249911,1.11793,15,8.85352
-0.0196367,-0.468985,-0.143974,0.755589,0.235556,1.19791,0.74468,-0.0249911,1.11793,15,8.86407
-0.0182754,-0.46766,-0.145168,0.754833,0.23482,1.19858,0.74468,-0.0249911,1.11793,15,8.87455
-0.0185417,-0.464817,-0.144644,0.754981,0.233241,1.19828,0.74468,-0.0249911,1.11793,15,8.88547
-0.0179385,-0.462802,-0.14495,0.754646,0.232121,1.19845,0.74468,-0.0249911,1.11793,15,8.89635
-0.0170988,-0.460675,-0.145318,0.754179,0.230939,1.19866,0.74468,-0.0249911,1.11793,15,8.90613
-0.0166044,-0.458608,-0.145666,0.753904,0.229791,1.19885,0.74468,-0.0249911,1.11793,15,8.91685
-0.0153979,-0.457329,-0.146836,0.753234,0.229081,1.1995,0.74468,-0.0249911,1.11793,15,8.92722
-0.0154323,-0.45425,-0.146641,0.753253,0.22737,1.19939,0.74468,-0.0249911,1.11793,15,8.93782
-0.0156156,-0.452061,-0.147205,0.753355,0.226154,1.19971,0.74468,-0.0249911,1.11793,15,8.94826
-0.0151688,-0.449843,-0.147483,0.753107,0.224921,1.19986,0.74468,-0.0249911,1.11793,15,8.95874
-0.0148475,-0.447202,-0.147493,0.752928,0.223454,1.19987,0.74468,-0.0249911,1.11793,15,8.96922
-0.014158,-0.445024,-0.147898,0.752545,0.222245,1.20009,0.74468,-0.0249911,1.11793,15,8.97974
-0.0137499,-0.442841,-0.148125,0.752319,0.221032,1.20022,0.74468,-0.0249911,1.11793,15,8.99026
-0.0133061,-0.440404,-0.148337,0.752072,0.219678,1.20034,0.74468,-0.0249911,1.11793,15,9.00071
-0.0129376,-0.437979,-0.148529,0.751867,0.21833,1.20044,0.74468,-0.0249911,1.11793,15,9.01141
-0.0127184,-0.435413,-0.148798,0.751746,0.216905,1.20059,0.74468,-0.0249911,1.11793,15,9.02186
-0.0118035,-0.430263,-0.149025,0.751237,0.214044,1.20072,0.74468,-0.0249911,1.11793,15,9.03242
-0.0112984,-0.427808,-0.149415,0.750957,0.21268,1.20093,0.74468,-0.0249911,1.11793,15,9.04293
-0.0109743,-0.425151,-0.149604,0.750777,0.211204,1.20104,0.74468,-0.0249911,1.11793,15,9.05348
-0.0107168,-0.422395,-0.149749,0.750634,0.209673,1.20112,0.74468,-0.0249911,1.11793,15,9.064
-0.0103728,-0.420368,-0.150408,0.750442,0.208547,1.20149,0.74468,-0.0249911,1.11793,15,9.07448
-0.0101434,-0.417556,-0.150514,0.750315,0.206984,1.20155,0.74468,-0.0249911,1.11793,15,9.08531
-0.010485,-0.414099,-0.14994,0.750505,0.205064,1.20123,0.74468,-0.0249911,1.11793,15,9.09559
-0.0101216,-0.411934,-0.150522,0.750303,0.203861,1.20155,0.74468,-0.0249911,1.11793,15,9.10615
-0.0104234,-0.40874,-0.150282,0.750471,0.202086,1.20142,0.74468,-0.0249911,1.11793,15,9.11663
-0.00981229,-0.40662,-0.151142,0.750131,0.200909,1.20189,0.74468,-0.0249911,1.11793,15,9.12724
-0.0097359,-0.403892,-0.151189,0.750089,0.199394,1.20192,0.74468,-0.0249911,1.11793,15,9.13797
-0.00999597,-0.400246,-0.150632,0.750233,0.197368,1.20161,0.74468,-0.0249911,1.11793,15,9.14826
-0.00989136,-0.397731,-0.150979,0.750175,0.19597,1.2018,0.74468,-0.0249911,1.11793,15,9.15878
-0.00957776,-0.395588,-0.151603,0.750001,0.19478,1.20215,0.74468,-0.0249911,1.11793,15,9.1692
-0.00968665,-0.392674,-0.151593,0.750061,0.193161,1.20214,0.74468,-0.0249911,1.11793,15,9.17968
-0.00974008,-0.38973,-0.151577,0.750091,0.191525,1.20214,0.74468,-0.0249911,1.11793,15,9.19026
-0.00984276,-0.38667,-0.151393,0.750148,0.189826,1.20203,0.74468,-0.0249911,1.11793,15,9.20168
-0.010134,-0.383302,-0.151218,0.75031,0.187955,1.20194,0.74468,-0.0249911,1.11793,15,9.21136
-0.0106082,-0.380369,-0.151048,0.750573,0.186325,1.20184,0.74468,-0.0249911,1.11793,15,9.22182
-0.0103591,-0.374538,-0.151084,0.750435,0.183086,1.20186,0.74468,-0.0249911,1.11793,15,9.23238
-0.0105679,-0.371406,-0.150891,0.750551,0.181346,1.20175,0.74468,-0.0249911,1.11793,15,9.24295
-0.0115759,-0.368223,-0.150871,0.751111,0.179577,1.20174,0.74468,-0.0249911,1.11793,15,9.25352
-0.0107658,-0.365632,-0.150727,0.750661,0.178138,1.20166,0.74468,-0.0249911,1.11793,15,9.26406
