0.213714,-0.212436,-0.199926,0.585096,0.780241,1.24873,0.887847,0.627482,1.12065,15,7.63213
0.53836,-0.274386,-0.229457,0.588758,0.779918,1.24813,0.887847,0.627482,1.12065,15,7.64258
0.525354,-0.274057,-0.2279,0.595984,0.779735,1.24727,0.887847,0.627482,1.12065,15,7.65311
0.519024,-0.274285,-0.227245,0.5995,0.779862,1.2469,0.887847,0.627482,1.12065,15,7.66366
0.512691,-0.274035,-0.226331,0.603019,0.779723,1.24639,0.887847,0.627482,1.12065,15,7.67419
0.506005,-0.273444,-0.2246,0.606733,0.779395,1.24543,0.887847,0.627482,1.12065,15,7.68475
0.49947,-0.27329,-0.223888,0.610364,0.77931,1.24504,0.887847,0.627482,1.12065,15,7.69517
0.493179,-0.273306,-0.223129,0.613859,0.779318,1.24461,0.887847,0.627482,1.12065,15,7.70574
0.486763,-0.273056,-0.222222,0.617423,0.779179,1.24411,0.887847,0.627482,1.12065,15,7.71633
0.480655,-0.272937,-0.221341,0.620817,0.779113,1.24362,0.887847,0.627482,1.12065,15,7.72681
0.474214,-0.272746,-0.22036,0.624395,0.779007,1.24308,0.887847,0.627482,1.12065,15,7.7374
0.468062,-0.272516,-0.219331,0.627813,0.778879,1.2425,0.887847,0.627482,1.12065,15,7.74783
0.461838,-0.272783,-0.218555,0.63127,0.779028,1.24207,0.887847,0.627482,1.12065,15,7.75847
0.45558,-0.27251,-0.217527,0.634747,0.778876,1.2415,0.887847,0.627482,1.12065,15,7.76886
0.449269,-0.27239,-0.216663,0.638253,0.778809,1.24102,0.887847,0.627482,1.12065,15,7.77951
0.442905,-0.272047,-0.215481,0.641789,0.778619,1.24037,0.887847,0.627482,1.12065,15,7.79011
0.436761,-0.271828,-0.214382,0.645202,0.778497,1.23976,0.887847,0.627482,1.12065,15,7.80051
0.430503,-0.271828,-0.213417,0.648679,0.778497,1.23922,0.887847,0.627482,1.12065,15,7.811
0.42443,-0.271738,-0.212367,0.652053,0.778447,1.23864,0.887847,0.627482,1.12065,15,7.82178
0.41822,-0.271762,-0.211376,0.655503,0.778461,1.23808,0.887847,0.627482,1.12065,15,7.83208
0.405812,-0.271145,-0.209254,0.662396,0.778118,1.23691,0.887847,0.627482,1.12065,15,7.84254
0.399698,-0.271112,-0.208243,0.665793,0.778099,1.23634,0.887847,0.627482,1.12065,15,7.85312
0.393535,-0.270791,-0.207107,0.669217,0.777921,1.23571,0.887847,0.627482,1.12065,15,7.86361
0.387369,-0.270941,-0.206228,0.672642,0.778004,1.23522,0.887847,0.627482,1.12065,15,7.87414
0.381299,-0.270752,-0.205023,0.676014,0.777899,1.23456,0.887847,0.627482,1.12065,15,7.88465
0.375238,-0.270619,-0.203834,0.679381,0.777825,1.23389,0.887847,0.627482,1.12065,15,7.89525
0.369083,-0.270473,-0.202889,0.682801,0.777744,1.23337,0.887847,0.627482,1.12065,15,7.90575
0.362871,-0.269914,-0.201566,0.686252,0.777434,1.23263,0.887847,0.627482,1.12065,15,7.91627
0.35659,-0.269936,-0.20052,0.689741,0.777446,1.23205,0.887847,0.627482,1.12065,15,7.92676
0.350593,-0.269645,-0.199324,0.693073,0.777284,1.23139,0.887847,0.627482,1.12065,15,7.93741
0.344462,-0.26951,-0.198216,0.696479,0.777209,1.23077,0.887847,0.627482,1.12065,15,7.94792
0.338365,-0.269571,-0.197224,0.699867,0.777243,1.23022,0.887847,0.627482,1.12065,15,7.95847
0.332185,-0.269282,-0.195979,0.7033,0.777082,1.22953,0.887847,0.627482,1.12065,15,7.96943
0.325879,-0.268852,-0.194667,0.706803,0.776844,1.2288,0.887847,0.627482,1.12065,15,7.97942
0.319708,-0.268705,-0.193624,0.710232,0.776762,1.22822,0.887847,0.627482,1.12065,15,7.98991
0.313022,-0.268196,-0.191965,0.713946,0.776479,1.2273,0.887847,0.627482,1.12065,15,8.0005
0.307496,-0.268338,-0.19136,0.717016,0.776558,1.22697,0.887847,0.627482,1.12065,15,8.01098
0.300731,-0.267797,-0.189604,0.720774,0.776258,1.22599,0.887847,0.627482,1.12065,15,8.02163
0.288927,-0.267867,-0.188087,0.727332,0.776296,1.22515,0.887847,0.627482,1.12065,15,8.03202
0.282783,-0.26763,-0.186844,0.730745,0.776165,1.22446,0.887847,0.627482,1.12065,15,8.04257
0.27644,-0.267158,-0.185554,0.734269,0.775902,1.22374,0.887847,0.627482,1.12065,15,8.05314
0.270215,-0.266862,-0.184425,0.737727,0.775738,1.22311,0.887847,0.627482,1.12065,15,8.06369
0.263972,-0.266632,-0.183242,0.741196,0.77561,1.22246,0.887847,0.627482,1.12065,15,8.0742
0.257752,-0.26638,-0.182118,0.744651,0.77547,1.22183,0.887847,0.627482,1.12065,15,8.08465
0.251616,-0.266266,-0.181117,0.74806,0.775407,1.22127,0.887847,0.627482,1.12065,15,8.09519
0.245395,-0.266015,-0.17997,0.751516,0.775268,1.22064,0.887847,0.627482,1.12065,15,8.10629
0.239021,-0.265576,-0.178654,0.755058,0.775024,1.21991,0.887847,0.627482,1.12065,15,8.11629
0.232895,-0.265438,-0.177595,0.758461,0.774947,1.21932,0.887847,0.627482,1.12065,15,8.12678
0.226483,-0.264886,-0.176298,0.762023,0.77464,1.2186,0.887847,0.627482,1.12065,15,8.13738
0.220297,-0.264702,-0.175189,0.76546,0.774538,1.21798,0.887847,0.627482,1.12065,15,8.14781
0.214123,-0.264549,-0.174183,0.76889,0.774453,1.21742,0.887847,0.627482,1.12065,15,8.15845
0.207922,-0.264266,-0.173077,0.772335,0.774296,1.21681,0.887847,0.627482,1.12065,15,8.16894
0.20168,-0.263937,-0.171933,0.775802,0.774113,1.21617,0.887847,0.627482,1.12065,15,8.17939
0.195238,-0.26339,-0.170655,0.779382,0.773809,1.21546,0.887847,0.627482,1.12065,15,8.18996
0.189085,-0.262982,-0.169596,0.7828,0.773583,1.21487,0.887847,0.627482,1.12065,15,8.20047
0.183026,-0.262855,-0.168624,0.786166,0.773512,1.21433,0.887847,0.627482,1.12065,15,8.21104
0.183026,-0.262855,-0.168624,0.789723,0.773192,1.21363,0.845832,0.382228,1.09646,14,8.22155
0.0885411,-0.70301,-0.208725,0.796642,0.772789,1.21242,0.845832,0.382228,1.09646,14,8.23204
0.0824092,-0.702649,-0.207627,0.800049,0.772588,1.21181,0.845832,0.382228,1.09646,14,8.24259
0.0764616,-0.702373,-0.206714,0.803353,0.772435,1.2113,0.845832,0.382228,1.09646,14,8.25315
0.0702292,-0.702048,-0.205733,0.806816,0.772254,1.21076,0.845832,0.382228,1.09646,14,8.26359
0.0638896,-0.701347,-0.204505,0.810338,0.771865,1.21008,0.845832,0.382228,1.09646,14,8.27415
0.0578392,-0.700951,-0.203578,0.813699,0.771645,1.20956,0.845832,0.382228,1.09646,14,8.28473
0.0517213,-0.700542,-0.202532,0.817098,0.771417,1.20898,0.845832,0.382228,1.09646,14,8.29526
0.045626,-0.699988,-0.201406,0.820484,0.77111,1.20835,0.845832,0.382228,1.09646,14,8.30574
0.0397804,-0.699765,-0.200589,0.823732,0.770986,1.2079,0.845832,0.382228,1.09646,14,8.31637
0.0336769,-0.699327,-0.199618,0.827123,0.770743,1.20736,0.845832,0.382228,1.09646,14,8.32677
0.0275071,-0.698649,-0.198535,0.83055,0.770366,1.20676,0.845832,0.382228,1.09646,14,8.33735
0.0217378,-0.69841,-0.197674,0.833755,0.770233,1.20628,0.845832,0.382228,1.09646,14,8.34786
0.0156135,-0.697701,-0.196531,0.837158,0.76984,1.20564,0.845832,0.382228,1.09646,14,8.35842
0.00961327,-0.697221,-0.195572,0.840491,0.769573,1.20511,0.845832,0.382228,1.09646,14,8.36889
0.00368538,-0.696695,-0.19458,0.843785,0.769281,1.20456,0.845832,0.382228,1.09646,14,8.37949
-0.00220164,-0.6962,-0.193613,0.847055,0.769005,1.20402,0.845832,0.382228,1.09646,14,8.39007
-0.00789533,-0.69593,-0.192804,0.850218,0.768855,1.20357,0.845832,0.382228,1.09646,14,8.40048
-0.0136885,-0.695353,-0.191965,0.853437,0.768535,1.20311,0.845832,0.382228,1.09646,14,8.411
-0.0254764,-0.693996,-0.189929,0.859985,0.767781,1.20198,0.845832,0.382228,1.09646,14,8.42158
-0.0312113,-0.693483,-0.189042,0.863172,0.767496,1.20148,0.845832,0.382228,1.09646,14,8.43206
-0.0369574,-0.692845,-0.188117,0.866364,0.767142,1.20097,0.845832,0.382228,1.09646,14,8.44262
-0.0426454,-0.692155,-0.187176,0.869524,0.766758,1.20045,0.845832,0.382228,1.09646,14,8.45307
-0.0482792,-0.691538,-0.186233,0.872654,0.766416,1.19992,0.845832,0.382228,1.09646,14,8.46363
-0.0539032,-0.690864,-0.185435,0.875778,0.766041,1.19948,0.845832,0.382228,1.09646,14,8.47424
-0.0593415,-0.690322,-0.184727,0.878799,0.76574,1.19909,0.845832,0.382228,1.09646,14,8.48465
-0.0649163,-0.689627,-0.18385,0.881897,0.765354,1.1986,0.845832,0.382228,1.09646,14,8.4952
-0.0706093,-0.688618,-0.182769,0.885059,0.764793,1.198,0.845832,0.382228,1.09646,14,8.50581
-0.0759834,-0.687865,-0.181921,0.888045,0.764375,1.19753,0.845832,0.382228,1.09646,14,8.51626
-0.0813039,-0.687203,-0.181186,0.891001,0.764007,1.19712,0.845832,0.382228,1.09646,14,8.5268
-0.0868271,-0.686062,-0.180107,0.894069,0.763373,1.19652,0.845832,0.382228,1.09646,14,8.53785
-0.0921843,-0.685282,-0.17922,0.897045,0.76294,1.19603,0.845832,0.382228,1.09646,14,8.54787
-0.0965586,-0.685195,-0.179304,0.899476,0.762892,1.19607,0.845832,0.382228,1.09646,14,8.55843
-0.102779,-0.683508,-0.177593,0.902932,0.761954,1.19512,0.845832,0.382228,1.09646,14,8.56894
-0.108327,-0.682168,-0.176577,0.906014,0.76121,1.19456,0.845832,0.382228,1.09646,14,8.57945
-0.113464,-0.681092,-0.175625,0.908868,0.760612,1.19403,0.845832,0.382228,1.09646,14,8.59
-0.118602,-0.680034,-0.174783,0.911722,0.760024,1.19356,0.845832,0.382228,1.09646,14,8.60049
-0.12304,-0.679317,-0.174465,0.914188,0.759626,1.19339,0.845832,0.382228,1.09646,14,8.61101
-0.132846,-0.677474,-0.173295,0.919635,0.758602,1.19274,0.845832,0.382228,1.09646,14,8.62149
-0.137655,-0.676097,-0.172583,0.922307,0.757837,1.19234,0.845832,0.382228,1.09646,14,8.6321
-0.142637,-0.674901,-0.172094,0.925075,0.757173,1.19207,0.845832,0.382228,1.09646,14,8.64252
-0.148859,-0.672319,-0.16978,0.928531,0.755738,1.19078,0.845832,0.382228,1.09646,14,8.65312
-0.153,-0.671434,-0.169662,0.930832,0.755246,1.19072,0.845832,0.382228,1.09646,14,8.66373
-0.157961,-0.669857,-0.168865,0.933588,0.754371,1.19027,0.845832,0.382228,1.09646,14,8.67419
-0.162661,-0.668443,-0.16824,0.936199,0.753585,1.18993,0.845832,0.382228,1.09646,14,8.6847
-0.167129,-0.666946,-0.167778,0.938682,0.752753,1.18967,0.845832,0.382228,1.09646,14,8.69526
-0.172029,-0.665531,-0.167191,0.941404,0.751967,1.18934,0.845832,0.382228,1.09646,14,8.70596
-0.177139,-0.663577,-0.166184,0.944243,0.750882,1.18879,0.845832,0.382228,1.09646,14,8.71625
-0.18169,-0.661495,-0.165239,0.946771,0.749725,1.18826,0.845832,0.382228,1.09646,14,8.72689
-0.186239,-0.65974,-0.164619,0.949298,0.74875,1.18792,0.845832,0.382228,1.09646,14,8.738
-0.190932,-0.6578,-0.16392,0.951905,0.747672,1.18753,0.845832,0.382228,1.09646,14,8.74784
-0.195516,-0.655803,-0.163346,0.954452,0.746563,1.18721,0.845832,0.382228,1.09646,14,8.75845
-0.199725,-0.653857,-0.162946,0.95679,0.745481,1.18699,0.845832,0.382228,1.09646,14,8.76883
-0.204859,-0.651221,-0.161563,0.959643,0.744017,1.18622,0.845832,0.382228,1.09646,14,8.7794
-0.209282,-0.649015,-0.16094,0.9621,0.742791,1.18587,0.845832,0.382228,1.09646,14,8.79003
-0.21346,-0.647014,-0.160647,0.964421,0.74168,1.18571,0.845832,0.382228,1.09646,14,8.80049
-0.217648,-0.644808,-0.160141,0.966748,0.740454,1.18543,0.845832,0.382228,1.09646,14,8.81097
-0.222039,-0.642438,-0.15963,0.969187,0.739138,1.18514,0.845832,0.382228,1.09646,14,8.82174
-0.226455,-0.639886,-0.158835,0.97164,0.73772,1.1847,0.845832,0.382228,1.09646,14,8.83202
-0.230661,-0.637399,-0.158209,0.973977,0.736338,1.18435,0.845832,0.382228,1.09646,14,8.84256
-0.234983,-0.63467,-0.157581,0.976378,0.734822,1.18401,0.845832,0.382228,1.09646,14,8.85315
-0.242886,-0.629731,-0.157031,0.980769,0.732078,1.1837,0.845832,0.382228,1.09646,14,8.86368
-0.247558,-0.626309,-0.155705,0.983364,0.730177,1.18296,0.845832,0.382228,1.09646,14,8.87412
-0.251477,-0.623537,-0.155176,0.985541,0.728637,1.18267,0.845832,0.382228,1.09646,14,8.88471
-0.255436,-0.620813,-0.154819,0.987741,0.727124,1.18247,0.845832,0.382228,1.09646,14,8.89517
-0.259301,-0.618168,-0.154527,0.989888,0.725654,1.18231,0.845832,0.382228,1.09646,14,8.90574
-0.263274,-0.615201,-0.154019,0.992095,0.724006,1.18203,0.845832,0.382228,1.09646,14,8.91627
-0.267551,-0.611553,-0.152881,0.994471,0.721979,1.18139,0.845832,0.382228,1.09646,14,8.92676
-0.27117,-0.608661,-0.152616,0.996482,0.720373,1.18125,0.845832,0.382228,1.09646,14,8.93734
-0.274879,-0.605596,-0.152223,0.998543,0.71867,1.18103,0.845832,0.382228,1.09646,14,8.94782
-0.278465,-0.602565,-0.151946,1.00053,0.716986,1.18088,0.845832,0.382228,1.09646,14,8.95839
-0.283351,-0.5986,-0.150293,1.00325,0.714783,1.17996,0.845832,0.382228,1.09646,14,8.9689
-0.286436,-0.595314,-0.150161,1.00496,0.712958,1.17988,0.845832,0.382228,1.09646,14,8.97942
-0.289825,-0.592432,-0.150095,1.00685,0.711356,1.17985,0.845832,0.382228,1.09646,14,8.98996
-0.293426,-0.588861,-0.149655,1.00885,0.709373,1.1796,0.845832,0.382228,1.09646,14,9.00049
-0.297705,-0.584837,-0.148463,1.01122,0.707137,1.17894,0.845832,0.382228,1.09646,14,9.01106
-0.304493,-0.577922,-0.147828,1.01499,0.703296,1.17859,0.845832,0.382228,1.09646,14,9.02173
-0.307678,-0.574362,-0.14767,1.01676,0.701318,1.1785,0.845832,0.382228,1.09646,14,9.032
-0.311414,-0.570337,-0.146831,1.01884,0.699082,1.17803,0.845832,0.382228,1.09646,14,9.04253
-0.315071,-0.566444,-0.146159,1.02087,0.696919,1.17766,0.845832,0.382228,1.09646,14,9.05305
-0.318307,-0.562766,-0.146081,1.02267,0.694876,1.17762,0.845832,0.382228,1.09646,14,9.06359
-0.3214,-0.558962,-0.146023,1.02439,0.692762,1.17759,0.845832,0.382228,1.09646,14,9.07413
-0.325925,-0.554059,-0.14449,1.0269,0.690038,1.17673,0.845832,0.382228,1.09646,14,9.08472
-0.328481,-0.550517,-0.144717,1.02832,0.68807,1.17686,0.845832,0.382228,1.09646,14,9.09525
-0.331448,-0.546741,-0.144797,1.02997,0.685973,1.1769,0.845832,0.382228,1.09646,14,9.10576
-0.334577,-0.542775,-0.14467,1.03171,0.68377,1.17683,0.845832,0.382228,1.09646,14,9.11623
-0.338138,-0.538078,-0.143766,1.03369,0.68116,1.17633,0.845832,0.382228,1.09646,14,9.12681
-0.341035,-0.534032,-0.143703,1.0353,0.678912,1.1763,0.845832,0.382228,1.09646,14,9.1376
-0.343875,-0.53012,-0.143841,1.03687,0.676739,1.17637,0.845832,0.382228,1.09646,14,9.1478
-0.346619,-0.525977,-0.14391,1.0384,0.674437,1.17641,0.845832,0.382228,1.09646,14,9.15838
-0.350064,-0.521238,-0.143203,1.04031,0.671804,1.17602,0.845832,0.382228,1.09646,14,9.16887
-0.352851,-0.517161,-0.143211,1.04186,0.66954,1.17602,0.845832,0.382228,1.09646,14,9.17943
-0.35543,-0.512931,-0.1434,1.04329,0.667189,1.17613,0.845832,0.382228,1.09646,14,9.18995
-0.358335,-0.508781,-0.143229,1.04491,0.664884,1.17603,0.845832,0.382228,1.09646,14,9.20045
-0.361668,-0.503637,-0.142317,1.04676,0.662026,1.17553,0.845832,0.382228,1.09646,14,9.21095
-0.366762,-0.495118,-0.142507,1.04959,0.657293,1.17563,0.845832,0.382228,1.09646,14,9.22153
-0.369867,-0.490246,-0.141813,1.05131,0.654587,1.17525,0.845832,0.382228,1.09646,14,9.23201
-0.37231,-0.48573,-0.141706,1.05267,0.652078,1.17519,0.845832,0.382228,1.09646,14,9.2426
-0.374693,-0.48154,-0.141841,1.05399,0.64975,1.17526,0.845832,0.382228,1.09646,14,9.25305
-0.376963,-0.477152,-0.141909,1.05526,0.647312,1.1753,0.845832,0.382228,1.09646,14,9.26366
-0.379917,-0.471931,-0.141051,1.0569,0.644412,1.17482,0.845832,0.382228,1.09646,14,9.27415
-0.382008,-0.467513,-0.141195,1.05806,0.641957,1.1749,0.845832,0.382228,1.09646,14,9.28466
-0.384419,-0.462957,-0.141124,1.0594,0.639426,1.17486,0.845832,0.382228,1.09646,14,9.29518
-0.387057,-0.457818,-0.140487,1.06086,0.636571,1.17451,0.845832,0.382228,1.09646,14,9.30571
-0.389023,-0.453535,-0.14061,1.06196,0.634192,1.17458,0.845832,0.382228,1.09646,14,9.31631
-0.391525,-0.44862,-0.140239,1.06335,0.631461,1.17437,0.845832,0.382228,1.09646,14,9.32679
-0.393165,-0.44407,-0.140362,1.06426,0.628933,1.17444,0.845832,0.382228,1.09646,14,9.33734
-0.395738,-0.438974,-0.139754,1.06569,0.626102,1.1741,0.845832,0.382228,1.09646,14,9.34793
-0.397587,-0.434487,-0.139833,1.06671,0.62361,1.17415,0.845832,0.382228,1.09646,14,9.35838
-0.399287,-0.429968,-0.140021,1.06766,0.621099,1.17425,0.845832,0.382228,1.09646,14,9.36887
-0.401896,-0.42444,-0.139274,1.06911,0.618028,1.17384,0.845832,0.382228,1.09646,14,9.37945
-0.40359,-0.419712,-0.139124,1.07005,0.615401,1.17375,0.845832,0.382228,1.09646,14,9.38996
-0.405301,-0.415006,-0.139161,1.071,0.612786,1.17377,0.845832,0.382228,1.09646,14,9.40056
-0.406995,-0.41011,-0.139153,1.07194,0.610066,1.17377,0.845832,0.382228,1.09646,14,9.41101
-0.40895,-0.405152,-0.138896,1.07303,0.607312,1.17363,0.845832,0.382228,1.09646,14,9.42188
-0.412245,-0.395204,-0.138712,1.07486,0.601785,1.17352,0.845832,0.382228,1.09646,14,9.4321
-0.413975,-0.39047,-0.138795,1.07582,0.599156,1.17357,0.845832,0.382228,1.09646,14,9.44258
-0.41545,-0.385393,-0.138534,1.07664,0.596335,1.17342,0.845832,0.382228,1.09646,14,9.45331
-0.416362,-0.381316,-0.139411,1.07714,0.59407,1.17391,0.845832,0.382228,1.09646,14,9.46366
-0.418253,-0.375733,-0.138708,1.07819,0.590968,1.17352,0.845832,0.382228,1.09646,14,9.47413
-0.419992,-0.370445,-0.138347,1.07916,0.588031,1.17332,0.845832,0.382228,1.09646,14,9.48464
-0.42032,-0.366522,-0.139422,1.07934,0.585851,1.17392,0.845832,0.382228,1.09646,14,9.49519
-0.422069,-0.361165,-0.138772,1.08031,0.582875,1.17356,0.845832,0.382228,1.09646,14,9.50578
-0.423846,-0.355951,-0.138465,1.0813,0.579978,1.17339,0.845832,0.382228,1.09646,14,9.51626
-0.425086,-0.350921,-0.138469,1.08199,0.577184,1.17339,0.845832,0.382228,1.09646,14,9.52676
-0.425971,-0.34592,-0.138516,1.08248,0.574405,1.17341,0.845832,0.382228,1.09646,14,9.53772
-0.42704,-0.341389,-0.138998,1.08308,0.571888,1.17368,0.845832,0.382228,1.09646,14,9.54785
-0.428271,-0.336019,-0.138529,1.08376,0.568905,1.17342,0.845832,0.382228,1.09646,14,9.5584
-0.429372,-0.330976,-0.13861,1.08437,0.566103,1.17347,0.845832,0.382228,1.09646,14,9.56891
-0.43006,-0.32615,-0.138866,1.08475,0.563422,1.17361,0.845832,0.382228,1.09646,14,9.57942
-0.431511,-0.320563,-0.138292,1.08556,0.560319,1.17329,0.845832,0.382228,1.09646,14,9.58994
-0.432061,-0.315905,-0.138713,1.08587,0.55773,1.17352,0.845832,0.382228,1.09646,14,9.6005
-0.432347,-0.31131,-0.139435,1.08602,0.555178,1.17392,0.845832,0.382228,1.09646,14,9.61098
-0.433705,-0.301339,-0.139559,1.08678,0.549638,1.17399,0.845832,0.382228,1.09646,14,9.62148
-0.434652,-0.295895,-0.139124,1.08731,0.546614,1.17375,0.845832,0.382228,1.09646,14,9.63203
-0.435726,-0.290541,-0.138944,1.0879,0.543639,1.17365,0.845832,0.382228,1.09646,14,9.64259
-0.435971,-0.285973,-0.139357,1.08804,0.541102,1.17388,0.845832,0.382228,1.09646,14,9.65328
-0.436009,-0.281243,-0.139644,1.08806,0.538474,1.17404,0.845832,0.382228,1.09646,14,9.66363
-0.436535,-0.276093,-0.139566,1.08835,0.535613,1.174,0.845832,0.382228,1.09646,14,9.67414
-0.436786,-0.271563,-0.14029,1.08849,0.533096,1.1744,0.845832,0.382228,1.09646,14,9.68469
-0.437433,-0.266174,-0.139744,1.08885,0.530102,1.1741,0.845832,0.382228,1.09646,14,9.69523
-0.436726,-0.262049,-0.140796,1.08846,0.527811,1.17468,0.845832,0.382228,1.09646,14,9.70571
-0.438,-0.256296,-0.139847,1.08917,0.524614,1.17415,0.845832,0.382228,1.09646,14,9.71623
-0.437874,-0.251835,-0.140278,1.0891,0.522136,1.17439,0.845832,0.382228,1.09646,14,9.72677
-0.437503,-0.247049,-0.140688,1.08889,0.519477,1.17462,0.845832,0.382228,1.09646,14,9.73777
-0.437773,-0.241999,-0.140593,1.08904,0.516671,1.17457,0.845832,0.382228,1.09646,14,9.74785
-0.437918,-0.237312,-0.14065,1.08912,0.514068,1.1746,0.845832,0.382228,1.09646,14,9.75839
-0.437788,-0.2323,-0.140759,1.08905,0.511283,1.17466,0.845832,0.382228,1.09646,14,9.76893
-0.437719,-0.227503,-0.140903,1.08901,0.508618,1.17474,0.845832,0.382228,1.09646,14,9.77944
-0.437161,-0.222907,-0.141243,1.0887,0.506065,1.17493,0.845832,0.382228,1.09646,14,9.78992
-0.436858,-0.218408,-0.141824,1.08853,0.503565,1.17525,0.845832,0.382228,1.09646,14,9.80052
-0.436439,-0.213938,-0.142124,1.0883,0.501082,1.17542,0.845832,0.382228,1.09646,14,9.81105
-0.436276,-0.208637,-0.141801,1.08821,0.498137,1.17524,0.845832,0.382228,1.09646,14,9.8218
-0.435538,-0.199265,-0.142208,1.0878,0.49293,1.17547,0.845832,0.382228,1.09646,14,9.83206
-0.43426,-0.19525,-0.143147,1.08709,0.4907,1.17599,0.845832,0.382228,1.09646,14,9.84254
-0.434296,-0.189838,-0.142471,1.08711,0.487693,1.17561,0.845832,0.382228,1.09646,14,9.85322
-0.433658,-0.185856,-0.143328,1.08675,0.485481,1.17609,0.845832,0.382228,1.09646,14,9.86359
-0.433424,-0.180512,-0.142858,1.08662,0.482512,1.17583,0.845832,0.382228,1.09646,14,9.87409
-0.431728,-0.176605,-0.14392,1.08568,0.480342,1.17642,0.845832,0.382228,1.09646,14,9.88475
-0.43151,-0.171718,-0.143529,1.08556,0.477627,1.1762,0.845832,0.382228,1.09646,14,9.89528
-0.430589,-0.167503,-0.144313,1.08505,0.475285,1.17663,0.845832,0.382228,1.09646,14,9.90574
-0.430008,-0.162752,-0.144011,1.08473,0.472646,1.17647,0.845832,0.382228,1.09646,14,9.91658
-0.428265,-0.158937,-0.145101,1.08376,0.470526,1.17707,0.845832,0.382228,1.09646,14,9.92676
-0.427905,-0.153656,-0.14464,1.08356,0.467592,1.17682,0.845832,0.382228,1.09646,14,9.93741
-0.427479,-0.148936,-0.144582,1.08332,0.46497,1.17678,0.845832,0.382228,1.09646,14,9.9479
-0.426412,-0.144727,-0.144932,1.08273,0.462631,1.17698,0.845832,0.382228,1.09646,14,9.95838
-0.424754,-0.140774,-0.145516,1.08181,0.460436,1.1773,0.845832,0.382228,1.09646,14,9.96914
-0.423726,-0.13637,-0.145706,1.08124,0.457989,1.17741,0.845832,0.382228,1.09646,14,9.97942
-0.422685,-0.132202,-0.146201,1.08066,0.455674,1.17768,0.845832,0.382228,1.09646,14,9.99
-0.420605,-0.128316,-0.147115,1.0795,0.453514,1.17819,0.845832,0.382228,1.09646,14,10.0004
-0.419994,-0.123608,-0.146741,1.07916,0.450899,1.17798,0.845832,0.382228,1.09646,14,10.011
-0.418799,-0.119374,-0.147115,1.0785,0.448547,1.17819,0.845832,0.382228,1.09646,14,10.0216
-0.415641,-0.111525,-0.147992,1.07674,0.444186,1.17868,0.845832,0.382228,1.09646,14,10.032
-0.414471,-0.10698,-0.147712,1.07609,0.441661,1.17852,0.845832,0.382228,1.09646,14,10.0427
-0.412592,-0.103402,-0.148548,1.07505,0.439673,1.17899,0.845832,0.382228,1.09646,14,10.0532
-0.411531,-0.0992633,-0.148662,1.07446,0.437374,1.17905,0.845832,0.382228,1.09646,14,10.0636
-0.410083,-0.095017,-0.14877,1.07366,0.435015,1.17911,0.845832,0.382228,1.09646,14,10.0741
-0.408233,-0.091256,-0.149069,1.07263,0.432926,1.17928,0.845832,0.382228,1.09646,14,10.0846
-0.407377,-0.0869366,-0.148427,1.07215,0.430526,1.17892,0.845832,0.382228,1.09646,14,10.0953
-0.405608,-0.0831387,-0.148645,1.07117,0.428416,1.17904,0.845832,0.382228,1.09646,14,10.1058
-0.40359,-0.0795474,-0.14923,1.07005,0.426421,1.17937,0.845832,0.382228,1.09646,14,10.1162
-0.401485,-0.0763889,-0.14972,1.06888,0.424666,1.17964,0.845832,0.382228,1.09646,14,10.1269
-0.399492,-0.0725233,-0.149954,1.06777,0.422518,1.17977,0.845832,0.382228,1.09646,14,10.1377
-0.398467,-0.0684237,-0.149515,1.0672,0.420241,1.17953,0.845832,0.382228,1.09646,14,10.1478
-0.396333,-0.0649854,-0.149919,1.06602,0.418331,1.17975,0.845832,0.382228,1.09646,14,10.1584
-0.394492,-0.0612292,-0.149662,1.06499,0.416244,1.17961,0.845832,0.382228,1.09646,14,10.169
-0.392472,-0.0576188,-0.149789,1.06387,0.414238,1.17968,0.845832,0.382228,1.09646,14,10.1794
-0.391035,-0.0539072,-0.149551,1.06307,0.412176,1.17954,0.845832,0.382228,1.09646,14,10.19
-0.389243,-0.0503549,-0.14942,1.06208,0.410203,1.17947,0.845832,0.382228,1.09646,14,10.2005
-0.386635,-0.0472389,-0.149832,1.06063,0.408472,1.1797,0.845832,0.382228,1.09646,14,10.211
-0.384649,-0.0439428,-0.149792,1.05953,0.40664,1.17968,0.845832,0.382228,1.09646,14,10.2216
-0.380944,-0.0370014,-0.149396,1.05747,0.402784,1.17946,0.845832,0.382228,1.09646,14,10.232
-0.378311,-0.0344372,-0.150129,1.056,0.401359,1.17987,0.845832,0.382228,1.09646,14,10.2425
-0.376268,-0.0307058,-0.149531,1.05487,0.399286,1.17953,0.845832,0.382228,1.09646,14,10.2531
-0.374209,-0.0278932,-0.149838,1.05373,0.397724,1.1797,0.845832,0.382228,1.09646,14,10.2636
-0.371649,-0.0248463,-0.149869,1.0523,0.396031,1.17972,0.845832,0.382228,1.09646,14,10.2742
-0.368977,-0.0225158,-0.150419,1.05082,0.394737,1.18003,0.845832,0.382228,1.09646,14,10.2846
-0.368107,-0.0180588,-0.149014,1.05034,0.39226,1.17925,0.845832,0.382228,1.09646,14,10.2953
-0.364909,-0.015896,-0.149681,1.04856,0.391059,1.17962,0.845832,0.382228,1.09646,14,10.3058
