0.21629,-0.19892,-0.291182,0.0874348,0.835861,1.06681,0.207596,0.72535,0.905043,21,7.3164
0.214323,-0.197171,-0.289705,0.0885277,0.834889,1.06599,0.207596,0.72535,0.905043,21,7.32705
0.21198,-0.196299,-0.288276,0.0898295,0.834405,1.0652,0.207596,0.72535,0.905043,21,7.33775
0.209917,-0.195163,-0.286979,0.0909754,0.833774,1.06448,0.207596,0.72535,0.905043,21,7.34805
0.207892,-0.193459,-0.285589,0.0921008,0.832827,1.0637,0.207596,0.72535,0.905043,21,7.35864
0.205716,-0.192898,-0.284361,0.0933095,0.832516,1.06302,0.207596,0.72535,0.905043,21,7.36916
0.203536,-0.191505,-0.282944,0.0945208,0.831741,1.06223,0.207596,0.72535,0.905043,21,7.37958
0.201611,-0.190642,-0.281745,0.0955901,0.831263,1.06157,0.207596,0.72535,0.905043,21,7.39029
0.199404,-0.189317,-0.280384,0.096816,0.830526,1.06081,0.207596,0.72535,0.905043,21,7.40064
0.197469,-0.188555,-0.27923,0.0978911,0.830103,1.06017,0.207596,0.72535,0.905043,21,7.41118
0.195385,-0.187262,-0.277905,0.099049,0.829385,1.05943,0.207596,0.72535,0.905043,21,7.42179
0.193515,-0.18647,-0.276763,0.100088,0.828945,1.0588,0.207596,0.72535,0.905043,21,7.43221
0.191468,-0.185448,-0.275523,0.101225,0.828377,1.05811,0.207596,0.72535,0.905043,21,7.44277
0.189391,-0.184227,-0.274175,0.102379,0.827698,1.05736,0.207596,0.72535,0.905043,21,7.45334
0.187647,-0.183487,-0.273156,0.103348,0.827287,1.0568,0.207596,0.72535,0.905043,21,7.4638
0.185645,-0.182441,-0.271972,0.10446,0.826706,1.05614,0.207596,0.72535,0.905043,21,7.47432
0.183734,-0.181569,-0.270781,0.105522,0.826222,1.05548,0.207596,0.72535,0.905043,21,7.48489
0.179936,-0.179396,-0.268294,0.107632,0.825014,1.0541,0.207596,0.72535,0.905043,21,7.49537
0.178161,-0.17898,-0.267414,0.108618,0.824783,1.05361,0.207596,0.72535,0.905043,21,7.5059
0.176231,-0.177865,-0.266088,0.10969,0.824164,1.05287,0.207596,0.72535,0.905043,21,7.51642
0.174287,-0.176719,-0.264786,0.11077,0.823527,1.05215,0.207596,0.72535,0.905043,21,7.52701
0.172435,-0.176053,-0.263708,0.111799,0.823157,1.05155,0.207596,0.72535,0.905043,21,7.53755
0.172435,-0.176053,-0.263708,0.112835,0.822585,1.05086,0.438019,0.773363,0.989304,20,7.54802
0.583438,-0.0877273,-0.109692,0.113887,0.822101,1.05024,0.438019,0.773363,0.989304,20,7.55855
0.581719,-0.0871919,-0.108667,0.114842,0.821803,1.04967,0.438019,0.773363,0.989304,20,7.56908
0.579884,-0.0862926,-0.107589,0.115862,0.821303,1.04908,0.438019,0.773363,0.989304,20,7.57958
0.577866,-0.0852667,-0.1063,0.116983,0.820733,1.04836,0.438019,0.773363,0.989304,20,7.59014
0.57621,-0.0847055,-0.105304,0.117903,0.820422,1.04781,0.438019,0.773363,0.989304,20,7.60072
0.574295,-0.0836815,-0.104128,0.118966,0.819853,1.04715,0.438019,0.773363,0.989304,20,7.61128
0.572651,-0.083385,-0.103279,0.11988,0.819688,1.04668,0.438019,0.773363,0.989304,20,7.62177
0.570786,-0.0825992,-0.102136,0.120916,0.819252,1.04605,0.438019,0.773363,0.989304,20,7.63223
0.568904,-0.0814854,-0.100806,0.121962,0.818633,1.04531,0.438019,0.773363,0.989304,20,7.64284
0.567147,-0.0808903,-0.0998746,0.122938,0.818302,1.04479,0.438019,0.773363,0.989304,20,7.65361
0.565359,-0.0801951,-0.0988418,0.123931,0.817916,1.04422,0.438019,0.773363,0.989304,20,7.66377
0.563602,-0.0797302,-0.0980399,0.124907,0.817658,1.04377,0.438019,0.773363,0.989304,20,7.67433
0.559879,-0.0780698,-0.0959006,0.126975,0.816735,1.04258,0.438019,0.773363,0.989304,20,7.68489
0.55785,-0.0771553,-0.0948189,0.128103,0.816227,1.04198,0.438019,0.773363,0.989304,20,7.69537
0.555922,-0.0764632,-0.0938177,0.129174,0.815843,1.04142,0.438019,0.773363,0.989304,20,7.70597
0.5542,-0.0761109,-0.092998,0.13013,0.815647,1.04097,0.438019,0.773363,0.989304,20,7.71639
0.552194,-0.0752895,-0.0919505,0.131245,0.815191,1.04039,0.438019,0.773363,0.989304,20,7.72694
0.550215,-0.0754691,-0.0912999,0.132345,0.81529,1.04003,0.438019,0.773363,0.989304,20,7.73767
0.548417,-0.0738274,-0.0901358,0.133343,0.814378,1.03938,0.438019,0.773363,0.989304,20,7.748
0.546231,-0.0735463,-0.0892564,0.134558,0.814222,1.03889,0.438019,0.773363,0.989304,20,7.75856
0.544172,-0.0729564,-0.088414,0.135702,0.813894,1.03842,0.438019,0.773363,0.989304,20,7.7691
0.542133,-0.0727222,-0.0877497,0.136834,0.813764,1.03805,0.438019,0.773363,0.989304,20,7.77961
0.539969,-0.071958,-0.08678,0.138037,0.81334,1.03752,0.438019,0.773363,0.989304,20,7.7901
0.537873,-0.0714294,-0.0859949,0.139201,0.813046,1.03708,0.438019,0.773363,0.989304,20,7.80072
0.535719,-0.071063,-0.085382,0.140398,0.812843,1.03674,0.438019,0.773363,0.989304,20,7.81125
0.533594,-0.0705676,-0.0846145,0.141578,0.812567,1.03631,0.438019,0.773363,0.989304,20,7.82169
0.531189,-0.0697926,-0.0837221,0.142914,0.812137,1.03582,0.438019,0.773363,0.989304,20,7.83231
0.528917,-0.0696288,-0.0831848,0.144176,0.812046,1.03552,0.438019,0.773363,0.989304,20,7.84278
0.526777,-0.0686666,-0.0823737,0.145366,0.811511,1.03507,0.438019,0.773363,0.989304,20,7.85325
0.52423,-0.0685171,-0.0818111,0.146781,0.811428,1.03475,0.438019,0.773363,0.989304,20,7.86377
0.521851,-0.0683745,-0.0812154,0.148102,0.811349,1.03442,0.438019,0.773363,0.989304,20,7.87448
0.519253,-0.0677572,-0.0805144,0.149546,0.811006,1.03403,0.438019,0.773363,0.989304,20,7.88484
0.514201,-0.0670236,-0.0793254,0.152352,0.810598,1.03337,0.438019,0.773363,0.989304,20,7.89536
0.511589,-0.0667568,-0.0788051,0.153803,0.81045,1.03308,0.438019,0.773363,0.989304,20,7.90592
0.508977,-0.0663998,-0.0783049,0.155254,0.810252,1.03281,0.438019,0.773363,0.989304,20,7.91648
0.506335,-0.0662739,-0.0778697,0.156722,0.810182,1.03256,0.438019,0.773363,0.989304,20,7.92694
0.503537,-0.065751,-0.0772462,0.158277,0.809891,1.03222,0.438019,0.773363,0.989304,20,7.93789
0.500658,-0.0655433,-0.0767737,0.159876,0.809776,1.03196,0.438019,0.773363,0.989304,20,7.94801
0.497939,-0.0655027,-0.076484,0.161386,0.809753,1.0318,0.438019,0.773363,0.989304,20,7.95862
0.495005,-0.0649757,-0.0759314,0.163016,0.809461,1.03149,0.438019,0.773363,0.989304,20,7.96915
0.49201,-0.0647442,-0.0755669,0.164681,0.809332,1.03129,0.438019,0.773363,0.989304,20,7.97963
0.48902,-0.064502,-0.0751399,0.166341,0.809198,1.03105,0.438019,0.773363,0.989304,20,7.9903
0.485929,-0.0643709,-0.0748186,0.168059,0.809125,1.03087,0.438019,0.773363,0.989304,20,8.0007
0.482767,-0.0641777,-0.0744521,0.169815,0.809017,1.03067,0.438019,0.773363,0.989304,20,8.01122
0.479684,-0.0640419,-0.0741824,0.171528,0.808942,1.03052,0.438019,0.773363,0.989304,20,8.02186
0.476383,-0.0639916,-0.0738642,0.173362,0.808914,1.03034,0.438019,0.773363,0.989304,20,8.03233
0.4733,-0.0637872,-0.0736732,0.175075,0.8088,1.03023,0.438019,0.773363,0.989304,20,8.04274
0.470164,-0.0633785,-0.0733029,0.176817,0.808573,1.03003,0.438019,0.773363,0.989304,20,8.05336
0.466682,-0.0636395,-0.0730651,0.178751,0.808718,1.0299,0.438019,0.773363,0.989304,20,8.06382
0.463301,-0.0635554,-0.0728677,0.18063,0.808672,1.02979,0.438019,0.773363,0.989304,20,8.07431
0.459927,-0.0634238,-0.0726353,0.182504,0.808599,1.02966,0.438019,0.773363,0.989304,20,8.08489
0.452986,-0.0633285,-0.0722489,0.18636,0.808546,1.02944,0.438019,0.773363,0.989304,20,8.09535
0.449474,-0.0632993,-0.0721025,0.188311,0.808529,1.02936,0.438019,0.773363,0.989304,20,8.10592
0.445855,-0.0633855,-0.0718626,0.190322,0.808577,1.02923,0.438019,0.773363,0.989304,20,8.11644
0.442408,-0.0635764,-0.0718438,0.192237,0.808683,1.02922,0.438019,0.773363,0.989304,20,8.12694
0.43871,-0.0628344,-0.0714734,0.194292,0.808271,1.02901,0.438019,0.773363,0.989304,20,8.13767
0.435079,-0.0634318,-0.0714496,0.196309,0.808603,1.029,0.438019,0.773363,0.989304,20,8.14807
0.431289,-0.0634146,-0.0712646,0.198415,0.808593,1.0289,0.438019,0.773363,0.989304,20,8.15852
0.427929,-0.0632323,-0.0711043,0.200281,0.808492,1.02881,0.438019,0.773363,0.989304,20,8.16911
0.423762,-0.0636109,-0.0709947,0.202596,0.808702,1.02875,0.438019,0.773363,0.989304,20,8.17957
0.420111,-0.0636026,-0.0709458,0.204624,0.808698,1.02872,0.438019,0.773363,0.989304,20,8.19014
0.416214,-0.0636533,-0.0707378,0.206789,0.808726,1.0286,0.438019,0.773363,0.989304,20,8.20064
0.412411,-0.063858,-0.0706825,0.208902,0.80884,1.02857,0.438019,0.773363,0.989304,20,8.2113
0.408471,-0.063826,-0.0705087,0.211091,0.808822,1.02848,0.438019,0.773363,0.989304,20,8.22175
0.404464,-0.0640461,-0.0706033,0.213317,0.808944,1.02853,0.438019,0.773363,0.989304,20,8.23219
0.400607,-0.0640253,-0.0704574,0.21546,0.808933,1.02845,0.438019,0.773363,0.989304,20,8.2428
0.396774,-0.0643192,-0.0705475,0.217589,0.809096,1.0285,0.438019,0.773363,0.989304,20,8.25361
0.39258,-0.0643264,-0.0704576,0.21992,0.8091,1.02845,0.438019,0.773363,0.989304,20,8.26378
0.388486,-0.0642433,-0.0703574,0.222194,0.809054,1.02839,0.438019,0.773363,0.989304,20,8.27444
0.384363,-0.0647041,-0.0704866,0.224485,0.80931,1.02846,0.438019,0.773363,0.989304,20,8.28487
0.376335,-0.0650311,-0.070846,0.228944,0.809492,1.02866,0.438019,0.773363,0.989304,20,8.29539
0.371958,-0.0650708,-0.0707353,0.231376,0.809514,1.0286,0.438019,0.773363,0.989304,20,8.30604
0.367906,-0.0652722,-0.0708728,0.233627,0.809625,1.02868,0.438019,0.773363,0.989304,20,8.3165
0.363593,-0.0654486,-0.0709558,0.236023,0.809723,1.02872,0.438019,0.773363,0.989304,20,8.32718
0.359591,-0.065884,-0.0712144,0.238247,0.809965,1.02887,0.438019,0.773363,0.989304,20,8.33755
0.355164,-0.0659994,-0.0712631,0.240706,0.810029,1.02889,0.438019,0.773363,0.989304,20,8.34796
0.350964,-0.0660478,-0.0714047,0.243039,0.810056,1.02897,0.438019,0.773363,0.989304,20,8.35853
0.346733,-0.0664396,-0.0716878,0.24539,0.810274,1.02913,0.438019,0.773363,0.989304,20,8.36907
0.346733,-0.0664396,-0.0716878,0.247764,0.810357,1.02923,0.611181,0.690623,1.14952,19,8.37953
0.649966,-0.215827,0.216289,0.250089,0.810527,1.02936,0.611181,0.690623,1.14952,19,8.39025
0.645634,-0.216156,0.216092,0.252496,0.81071,1.02947,0.611181,0.690623,1.14952,19,8.40065
0.641362,-0.216373,0.215934,0.254869,0.810831,1.02956,0.611181,0.690623,1.14952,19,8.41119
0.63703,-0.216808,0.215705,0.257276,0.811072,1.02968,0.611181,0.690623,1.14952,19,8.42172
0.632682,-0.216856,0.215612,0.259691,0.811099,1.02973,0.611181,0.690623,1.14952,19,8.43228
0.628432,-0.216973,0.215343,0.262053,0.811164,1.02988,0.611181,0.690623,1.14952,19,8.44279
0.624107,-0.217757,0.215047,0.264455,0.811599,1.03005,0.611181,0.690623,1.14952,19,8.45328
0.619826,-0.217839,0.215126,0.266834,0.811645,1.03,0.611181,0.690623,1.14952,19,8.46383
0.615376,-0.218578,0.214728,0.269306,0.812056,1.03023,0.611181,0.690623,1.14952,19,8.47442
0.611005,-0.219177,0.21448,0.271734,0.812388,1.03036,0.611181,0.690623,1.14952,19,8.48488
0.60214,-0.220054,0.214124,0.276659,0.812875,1.03056,0.611181,0.690623,1.14952,19,8.49536
0.597815,-0.220348,0.213955,0.279062,0.813039,1.03066,0.611181,0.690623,1.14952,19,8.50592
0.59316,-0.220787,0.213964,0.281648,0.813283,1.03065,0.611181,0.690623,1.14952,19,8.51648
0.588878,-0.221317,0.21365,0.284027,0.813577,1.03082,0.611181,0.690623,1.14952,19,8.52696
0.583972,-0.22169,0.214057,0.286753,0.813784,1.0306,0.611181,0.690623,1.14952,19,8.53779
0.579855,-0.222249,0.213385,0.28904,0.814095,1.03097,0.611181,0.690623,1.14952,19,8.54804
0.575372,-0.223132,0.213046,0.29153,0.814586,1.03116,0.611181,0.690623,1.14952,19,8.55853
0.570994,-0.223562,0.213007,0.293962,0.814824,1.03118,0.611181,0.690623,1.14952,19,8.56907
0.566467,-0.223685,0.212994,0.296478,0.814892,1.03119,0.611181,0.690623,1.14952,19,8.57957
0.561924,-0.224779,0.212695,0.299001,0.8155,1.03136,0.611181,0.690623,1.14952,19,8.59013
0.557306,-0.225551,0.212519,0.301567,0.815929,1.03145,0.611181,0.690623,1.14952,19,8.60062
0.552841,-0.226077,0.212367,0.304048,0.816221,1.03154,0.611181,0.690623,1.14952,19,8.6112
0.548281,-0.226816,0.21213,0.306581,0.816632,1.03167,0.611181,0.690623,1.14952,19,8.62174
0.543659,-0.227467,0.211884,0.309149,0.816994,1.03181,0.611181,0.690623,1.14952,19,8.6322
0.538902,-0.227618,0.212453,0.311792,0.817078,1.03149,0.611181,0.690623,1.14952,19,8.64272
0.534523,-0.228779,0.211523,0.314224,0.817723,1.03201,0.611181,0.690623,1.14952,19,8.65337
0.529919,-0.228904,0.211502,0.316782,0.817792,1.03202,0.611181,0.690623,1.14952,19,8.66399
0.525144,-0.229947,0.211322,0.319435,0.818372,1.03212,0.611181,0.690623,1.14952,19,8.67429
0.52061,-0.230749,0.211104,0.321954,0.818817,1.03224,0.611181,0.690623,1.14952,19,8.68488
0.511127,-0.231339,0.211035,0.327222,0.819145,1.03228,0.611181,0.690623,1.14952,19,8.69535
0.511127,-0.231339,0.211035,0.327222,0.819145,1.03228,0.611181,0.690623,1.14952,19,8.70586
0.501664,-0.233433,0.210275,0.33248,0.820308,1.0327,0.611181,0.690623,1.14952,19,8.71641
0.496792,-0.234,0.210208,0.335186,0.820623,1.03274,0.611181,0.690623,1.14952,19,8.72696
0.491696,-0.234662,0.210483,0.338017,0.820991,1.03258,0.611181,0.690623,1.14952,19,8.73745
0.487168,-0.235497,0.20964,0.340533,0.821455,1.03305,0.611181,0.690623,1.14952,19,8.74814
0.482336,-0.236195,0.209442,0.343217,0.821842,1.03316,0.611181,0.690623,1.14952,19,8.7585
0.477497,-0.2371,0.209117,0.345906,0.822346,1.03334,0.611181,0.690623,1.14952,19,8.76903
0.472376,-0.237471,0.209154,0.34875,0.822551,1.03332,0.611181,0.690623,1.14952,19,8.7796
0.467366,-0.238383,0.208989,0.351534,0.823058,1.03341,0.611181,0.690623,1.14952,19,8.79014
0.462489,-0.238203,0.209012,0.354243,0.822958,1.0334,0.611181,0.690623,1.14952,19,8.80061
0.457287,-0.239145,0.208806,0.357133,0.823481,1.03352,0.611181,0.690623,1.14952,19,8.81124
0.452291,-0.239693,0.208634,0.359909,0.823786,1.03361,0.611181,0.690623,1.14952,19,8.82176
0.447148,-0.240226,0.208455,0.362766,0.824082,1.03371,0.611181,0.690623,1.14952,19,8.83221
0.44203,-0.240726,0.208247,0.365609,0.82436,1.03383,0.611181,0.690623,1.14952,19,8.84277
0.436903,-0.241206,0.208,0.368457,0.824627,1.03396,0.611181,0.690623,1.14952,19,8.85356
0.431342,-0.241661,0.208331,0.371547,0.824879,1.03378,0.611181,0.690623,1.14952,19,8.86379
0.426421,-0.242126,0.207698,0.374281,0.825138,1.03413,0.611181,0.690623,1.14952,19,8.87433
0.421239,-0.242663,0.2073,0.37716,0.825436,1.03435,0.611181,0.690623,1.14952,19,8.88483
0.415831,-0.24286,0.207301,0.380164,0.825546,1.03435,0.611181,0.690623,1.14952,19,8.89543
0.40532,-0.243816,0.20675,0.386003,0.826076,1.03466,0.611181,0.690623,1.14952,19,8.90589
0.399876,-0.244369,0.206669,0.389028,0.826384,1.0347,0.611181,0.690623,1.14952,19,8.91641
0.394624,-0.244416,0.206561,0.391946,0.82641,1.03476,0.611181,0.690623,1.14952,19,8.9269
0.389221,-0.244428,0.206504,0.394948,0.826416,1.0348,0.611181,0.690623,1.14952,19,8.93759
0.383794,-0.244739,0.206438,0.397962,0.826589,1.03483,0.611181,0.690623,1.14952,19,8.94807
0.378395,-0.245032,0.206281,0.400962,0.826752,1.03492,0.611181,0.690623,1.14952,19,8.95851
0.372964,-0.245362,0.205911,0.403979,0.826935,1.03512,0.611181,0.690623,1.14952,19,8.96912
0.36741,-0.245385,0.205957,0.407065,0.826948,1.0351,0.611181,0.690623,1.14952,19,8.97961
0.362085,-0.245765,0.205728,0.410023,0.82716,1.03523,0.611181,0.690623,1.14952,19,8.99016
0.356496,-0.245846,0.205561,0.413128,0.827204,1.03532,0.611181,0.690623,1.14952,19,9.00073
0.350955,-0.246469,0.205336,0.416207,0.82755,1.03544,0.611181,0.690623,1.14952,19,9.01117
0.345547,-0.246183,0.205359,0.419211,0.827391,1.03543,0.611181,0.690623,1.14952,19,9.02165
0.339423,-0.245647,0.206044,0.422613,0.827094,1.03505,0.611181,0.690623,1.14952,19,9.03232
0.333981,-0.245855,0.205831,0.425636,0.827209,1.03517,0.611181,0.690623,1.14952,19,9.04274
0.328957,-0.246046,0.205278,0.428428,0.827315,1.03548,0.611181,0.690623,1.14952,19,9.05499
0.323393,-0.246104,0.204903,0.431519,0.827348,1.03568,0.611181,0.690623,1.14952,19,9.06383
0.31745,-0.244972,0.205842,0.43482,0.826719,1.03516,0.611181,0.690623,1.14952,19,9.07435
0.311809,-0.245443,0.205628,0.437954,0.82698,1.03528,0.611181,0.690623,1.14952,19,9.08492
0.306919,-0.245322,0.204776,0.440671,0.826913,1.03576,0.611181,0.690623,1.14952,19,9.09544
0.295251,-0.244857,0.205469,0.447153,0.826655,1.03537,0.611181,0.690623,1.14952,19,9.10592
0.290174,-0.245267,0.204373,0.449974,0.826883,1.03598,0.611181,0.690623,1.14952,19,9.11643
0.284479,-0.244836,0.204549,0.453138,0.826643,1.03588,0.611181,0.690623,1.14952,19,9.12708
0.278799,-0.244573,0.204608,0.456293,0.826497,1.03585,0.611181,0.690623,1.14952,19,9.1376
0.273365,-0.244413,0.204349,0.459312,0.826408,1.03599,0.611181,0.690623,1.14952,19,9.14802
0.267868,-0.244051,0.204458,0.462366,0.826207,1.03593,0.611181,0.690623,1.14952,19,9.15855
0.262209,-0.243765,0.204491,0.46551,0.826048,1.03591,0.611181,0.690623,1.14952,19,9.16946
0.256661,-0.243473,0.204457,0.468592,0.825886,1.03593,0.611181,0.690623,1.14952,19,9.17964
0.251241,-0.243322,0.204552,0.471603,0.825802,1.03588,0.611181,0.690623,1.14952,19,9.19013
0.245282,-0.242647,0.205206,0.474914,0.825427,1.03552,0.611181,0.690623,1.14952,19,9.20064
0.240127,-0.242165,0.204815,0.477778,0.825159,1.03573,0.611181,0.690623,1.14952,19,9.21123
0.23463,-0.242414,0.204685,0.480831,0.825297,1.03581,0.611181,0.690623,1.14952,19,9.22167
0.229173,-0.242493,0.204501,0.483863,0.825342,1.03591,0.611181,0.690623,1.14952,19,9.2322
0.223887,-0.241364,0.204863,0.4868,0.824714,1.03571,0.611181,0.690623,1.14952,19,9.24278
0.218317,-0.24069,0.205289,0.489894,0.82434,1.03547,0.611181,0.690623,1.14952,19,9.25332
0.212869,-0.240805,0.205009,0.492921,0.824404,1.03563,0.611181,0.690623,1.14952,19,9.26379
0.207119,-0.239673,0.205886,0.496115,0.823775,1.03514,0.611181,0.690623,1.14952,19,9.27441
0.202093,-0.239998,0.205282,0.498908,0.823956,1.03547,0.611181,0.690623,1.14952,19,9.2849
0.191442,-0.238652,0.205613,0.504825,0.823208,1.03529,0.611181,0.690623,1.14952,19,9.29533
0.185797,-0.237774,0.206672,0.507961,0.82272,1.0347,0.611181,0.690623,1.14952,19,9.30587
0.180799,-0.237716,0.206377,0.510737,0.822688,1.03487,0.611181,0.690623,1.14952,19,9.31641
0.180799,-0.237716,0.206377,0.513993,0.822293,1.03469,0.680294,0.47345,1.04676,19,9.32695
0.293863,-0.627079,0.0227107,0.517036,0.821827,1.03414,0.680294,0.47345,1.04676,19,9.33764
0.289047,-0.627038,0.0222762,0.519712,0.821804,1.03439,0.680294,0.47345,1.04676,19,9.34797
0.283671,-0.626423,0.0223654,0.522699,0.821463,1.03434,0.680294,0.47345,1.04676,19,9.35851
0.277787,-0.625222,0.0238492,0.525968,0.820795,1.03351,0.680294,0.47345,1.04676,19,9.36908
0.273029,-0.625079,0.0235154,0.528611,0.820716,1.0337,0.680294,0.47345,1.04676,19,9.37957
0.267902,-0.624592,0.0235347,0.531459,0.820446,1.03369,0.680294,0.47345,1.04676,19,9.39036
0.262737,-0.623876,0.023734,0.534329,0.820048,1.03358,0.680294,0.47345,1.04676,19,9.40066
0.257284,-0.623164,0.0246312,0.537358,0.819652,1.03308,0.680294,0.47345,1.04676,19,9.41119
0.252687,-0.623066,0.0239776,0.539912,0.819597,1.03344,0.680294,0.47345,1.04676,19,9.42172
0.24752,-0.622148,0.0243353,0.542783,0.819088,1.03324,0.680294,0.47345,1.04676,19,9.43229
0.242093,-0.621278,0.0253,0.545797,0.818604,1.03271,0.680294,0.47345,1.04676,19,9.44285
0.237639,-0.621138,0.0246646,0.548272,0.818526,1.03306,0.680294,0.47345,1.04676,19,9.45327
0.232507,-0.620195,0.0250382,0.551123,0.818003,1.03285,0.680294,0.47345,1.04676,19,9.46387
0.227557,-0.619452,0.0254358,0.553873,0.81759,1.03263,0.680294,0.47345,1.04676,19,9.47441
0.222602,-0.61887,0.0257274,0.556626,0.817266,1.03247,0.680294,0.47345,1.04676,19,9.48491
0.217633,-0.618074,0.026163,0.559387,0.816824,1.03223,0.680294,0.47345,1.04676,19,9.4955
0.207832,-0.616375,0.0268969,0.564832,0.81588,1.03182,0.680294,0.47345,1.04676,19,9.50593
0.203033,-0.615599,0.0272814,0.567498,0.815449,1.03161,0.680294,0.47345,1.04676,19,9.51642
0.197991,-0.614727,0.0274428,0.570299,0.814965,1.03152,0.680294,0.47345,1.04676,19,9.52702
0.192823,-0.613524,0.0285425,0.57317,0.814296,1.0309,0.680294,0.47345,1.04676,19,9.53757
0.188543,-0.612804,0.028397,0.575548,0.813896,1.03099,0.680294,0.47345,1.04676,19,9.54795
0.183687,-0.611906,0.0287721,0.578245,0.813398,1.03078,0.680294,0.47345,1.04676,19,9.55854
0.178456,-0.610511,0.029828,0.581151,0.812623,1.03019,0.680294,0.47345,1.04676,19,9.56918
0.174309,-0.609732,0.0296701,0.583455,0.81219,1.03028,0.680294,0.47345,1.04676,19,9.57957
0.169317,-0.608516,0.030405,0.586229,0.811514,1.02987,0.680294,0.47345,1.04676,19,9.59017
0.164723,-0.607323,0.0311303,0.588781,0.810851,1.02947,0.680294,0.47345,1.04676,19,9.60067
0.159822,-0.606074,0.0310938,0.591504,0.810158,1.02949,0.680294,0.47345,1.04676,19,9.61116
0.15522,-0.604798,0.0315864,0.594061,0.809449,1.02921,0.680294,0.47345,1.04676,19,9.62181
0.150691,-0.603555,0.0320218,0.596576,0.808758,1.02897,0.680294,0.47345,1.04676,19,9.63225
0.146039,-0.602146,0.0322325,0.599161,0.807976,1.02885,0.680294,0.47345,1.04676,19,9.64279
0.141508,-0.600778,0.0326323,0.601678,0.807215,1.02863,0.680294,0.47345,1.04676,19,9.65351
0.137063,-0.599436,0.0329823,0.604148,0.80647,1.02844,0.680294,0.47345,1.04676,19,9.66381
0.132498,-0.59786,0.0332314,0.606684,0.805594,1.0283,0.680294,0.47345,1.04676,19,9.67469
0.128007,-0.596269,0.0335646,0.609179,0.80471,1.02811,0.680294,0.47345,1.04676,19,9.68498
0.123686,-0.594674,0.0339702,0.61158,0.803824,1.02789,0.680294,0.47345,1.04676,19,9.69539
0.114812,-0.591203,0.0343886,0.616509,0.801896,1.02766,0.680294,0.47345,1.04676,19,9.70593
0.11051,-0.589388,0.0347465,0.618899,0.800888,1.02746,0.680294,0.47345,1.04676,19,9.71647
0.106082,-0.587367,0.0349952,0.621359,0.799765,1.02732,0.680294,0.47345,1.04676,19,9.72695
0.101793,-0.585387,0.0352248,0.623742,0.798665,1.02719,0.680294,0.47345,1.04676,19,9.7375
0.0975605,-0.583421,0.0353887,0.626094,0.797573,1.0271,0.680294,0.47345,1.04676,19,9.74802
0.0932578,-0.581335,0.0354937,0.628484,0.796414,1.02704,0.680294,0.47345,1.04676,19,9.75851
0.0890177,-0.579159,0.0356196,0.63084,0.795205,1.02697,0.680294,0.47345,1.04676,19,9.76907
0.0848947,-0.57693,0.0358467,0.63313,0.793966,1.02685,0.680294,0.47345,1.04676,19,9.77962
0.080579,-0.57455,0.0359645,0.635528,0.792644,1.02678,0.680294,0.47345,1.04676,19,9.79009
0.0764808,-0.572154,0.0362825,0.637805,0.791313,1.0266,0.680294,0.47345,1.04676,19,9.80067
0.072316,-0.569726,0.0363535,0.640118,0.789964,1.02656,0.680294,0.47345,1.04676,19,9.81126
0.0682542,-0.567218,0.0364779,0.642375,0.788571,1.0265,0.680294,0.47345,1.04676,19,9.82184
0.0638479,-0.564607,0.0368013,0.644823,0.78712,1.02632,0.680294,0.47345,1.04676,19,9.83229
0.0598332,-0.562101,0.0366704,0.647053,0.785728,1.02639,0.680294,0.47345,1.04676,19,9.84284
0.0559047,-0.559609,0.036555,0.649236,0.784344,1.02645,0.680294,0.47345,1.04676,19,9.85335
0.0519701,-0.556866,0.0365672,0.651422,0.78282,1.02645,0.680294,0.47345,1.04676,19,9.86378
0.0480392,-0.554267,0.0364166,0.653605,0.781376,1.02653,0.680294,0.47345,1.04676,19,9.87436
0.0441444,-0.551656,0.0363359,0.655769,0.779925,1.02657,0.680294,0.47345,1.04676,19,9.88517
0.0404003,-0.548837,0.0362582,0.657849,0.778359,1.02662,0.680294,0.47345,1.04676,19,9.89541
0.0330168,-0.543232,0.035987,0.661951,0.775245,1.02677,0.680294,0.47345,1.04676,19,9.90593
0.0293015,-0.540372,0.0358012,0.664015,0.773656,1.02687,0.680294,0.47345,1.04676,19,9.91652
0.0256036,-0.537463,0.0355737,0.66607,0.77204,1.027,0.680294,0.47345,1.04676,19,9.92696
0.0220124,-0.534589,0.0352855,0.668065,0.770444,1.02716,0.680294,0.47345,1.04676,19,9.93752
0.0184762,-0.531636,0.0351216,0.670029,0.768803,1.02725,0.680294,0.47345,1.04676,19,9.94805
0.0149922,-0.528505,0.034892,0.671965,0.767064,1.02738,0.680294,0.47345,1.04676,19,9.95855
0.0115082,-0.525441,0.0346961,0.6739,0.765362,1.02749,0.680294,0.47345,1.04676,19,9.96954
0.00804711,-0.52236,0.0343038,0.675823,0.76365,1.0277,0.680294,0.47345,1.04676,19,9.97964
0.00458717,-0.519274,0.033971,0.677745,0.761935,1.02789,0.680294,0.47345,1.04676,19,9.99028
0.00126735,-0.5162,0.0337043,0.67959,0.760228,1.02804,0.680294,0.47345,1.04676,19,10.0007
-0.00200248,-0.512905,0.0334071,0.681406,0.758397,1.0282,0.680294,0.47345,1.04676,19,10.0112
-0.00527789,-0.509693,0.0330117,0.683226,0.756612,1.02842,0.680294,0.47345,1.04676,19,10.0217
