0.0217491,-0.450682,-0.331285,0.655572,0.665465,1.11343,0.667655,0.415086,0.929382,18,7.38996
0.0173872,-0.448363,-0.329284,0.657995,0.664177,1.11232,0.667655,0.415086,0.929382,18,7.40045
0.013804,-0.446515,-0.327957,0.659986,0.66315,1.11158,0.667655,0.415086,0.929382,18,7.41104
0.00881217,-0.443635,-0.325313,0.662759,0.66155,1.11011,0.667655,0.415086,0.929382,18,7.42152
0.00451689,-0.441266,-0.323257,0.665146,0.660234,1.10897,0.667655,0.415086,0.929382,18,7.43205
0.000282321,-0.438856,-0.321253,0.667498,0.658895,1.10786,0.667655,0.415086,0.929382,18,7.4426
-0.00393647,-0.436448,-0.319236,0.669842,0.657557,1.10674,0.667655,0.415086,0.929382,18,7.45343
-0.0080969,-0.43397,-0.317192,0.672153,0.65618,1.1056,0.667655,0.415086,0.929382,18,7.46365
-0.0122679,-0.431476,-0.315219,0.67447,0.654795,1.1045,0.667655,0.415086,0.929382,18,7.47418
-0.0204117,-0.426451,-0.311185,0.678995,0.652003,1.10226,0.667655,0.415086,0.929382,18,7.48466
-0.0245077,-0.423944,-0.309119,0.68127,0.65061,1.10111,0.667655,0.415086,0.929382,18,7.49523
-0.0285266,-0.42149,-0.307115,0.683503,0.649247,1.1,0.667655,0.415086,0.929382,18,7.50574
-0.0325334,-0.41889,-0.305181,0.685729,0.647802,1.09893,0.667655,0.415086,0.929382,18,7.51628
-0.0364896,-0.416335,-0.303202,0.687927,0.646383,1.09783,0.667655,0.415086,0.929382,18,7.52681
-0.0404693,-0.413691,-0.301209,0.690138,0.644914,1.09672,0.667655,0.415086,0.929382,18,7.53736
-0.0436247,-0.411603,-0.299946,0.691891,0.643754,1.09602,0.667655,0.415086,0.929382,18,7.54788
-0.0481968,-0.408443,-0.297265,0.694431,0.641999,1.09453,0.667655,0.415086,0.929382,18,7.55835
-0.0520298,-0.405858,-0.295371,0.69656,0.640562,1.09348,0.667655,0.415086,0.929382,18,7.56894
-0.0558825,-0.403123,-0.293413,0.698701,0.639043,1.09239,0.667655,0.415086,0.929382,18,7.57945
-0.0596676,-0.400457,-0.291503,0.700804,0.637562,1.09133,0.667655,0.415086,0.929382,18,7.59002
-0.0634218,-0.397761,-0.289565,0.702889,0.636064,1.09025,0.667655,0.415086,0.929382,18,7.60056
-0.0671638,-0.395035,-0.287634,0.704968,0.634549,1.08918,0.667655,0.415086,0.929382,18,7.61098
-0.070797,-0.392244,-0.285761,0.706987,0.632999,1.08814,0.667655,0.415086,0.929382,18,7.62152
-0.0744359,-0.389423,-0.283839,0.709008,0.631432,1.08707,0.667655,0.415086,0.929382,18,7.63239
-0.0780389,-0.386749,-0.281954,0.71101,0.629947,1.08602,0.667655,0.415086,0.929382,18,7.64255
-0.0808797,-0.384545,-0.280741,0.712588,0.628722,1.08535,0.667655,0.415086,0.929382,18,7.65303
-0.0851954,-0.381265,-0.278252,0.714986,0.6269,1.08397,0.667655,0.415086,0.929382,18,7.66368
-0.0887383,-0.378446,-0.276409,0.716954,0.625334,1.08294,0.667655,0.415086,0.929382,18,7.67419
-0.0956556,-0.372877,-0.272483,0.720797,0.62224,1.08076,0.667655,0.415086,0.929382,18,7.68472
-0.0990506,-0.370029,-0.270534,0.722683,0.620658,1.07968,0.667655,0.415086,0.929382,18,7.69522
-0.10245,-0.367272,-0.268702,0.724572,0.619126,1.07866,0.667655,0.415086,0.929382,18,7.7057
-0.105833,-0.364464,-0.266814,0.726451,0.617566,1.07761,0.667655,0.415086,0.929382,18,7.71619
-0.109188,-0.361675,-0.264906,0.728315,0.616016,1.07655,0.667655,0.415086,0.929382,18,7.72675
-0.112401,-0.358742,-0.262982,0.7301,0.614387,1.07548,0.667655,0.415086,0.929382,18,7.73732
-0.115734,-0.355816,-0.261039,0.731952,0.612762,1.0744,0.667655,0.415086,0.929382,18,7.74789
-0.118994,-0.352983,-0.259164,0.733763,0.611188,1.07336,0.667655,0.415086,0.929382,18,7.75832
-0.122235,-0.35008,-0.257266,0.735563,0.609575,1.07231,0.667655,0.415086,0.929382,18,7.76886
-0.125394,-0.347145,-0.255424,0.737318,0.607944,1.07128,0.667655,0.415086,0.929382,18,7.77937
-0.128557,-0.344239,-0.253536,0.739076,0.60633,1.07024,0.667655,0.415086,0.929382,18,7.78998
-0.13174,-0.341322,-0.251642,0.740844,0.604709,1.06918,0.667655,0.415086,0.929382,18,7.8004
-0.134851,-0.338487,-0.249806,0.742572,0.603134,1.06816,0.667655,0.415086,0.929382,18,7.81105
-0.137942,-0.335528,-0.24794,0.744289,0.60149,1.06713,0.667655,0.415086,0.929382,18,7.82157
-0.141548,-0.332579,-0.246202,0.746293,0.599852,1.06616,0.667655,0.415086,0.929382,18,7.8321
-0.144025,-0.329869,-0.244276,0.747669,0.598346,1.06509,0.667655,0.415086,0.929382,18,7.84269
-0.147031,-0.327027,-0.242457,0.749339,0.596768,1.06408,0.667655,0.415086,0.929382,18,7.85315
-0.150015,-0.324129,-0.240652,0.750996,0.595157,1.06308,0.667655,0.415086,0.929382,18,7.86369
-0.153002,-0.321367,-0.238812,0.752656,0.593623,1.06206,0.667655,0.415086,0.929382,18,7.87422
-0.158766,-0.315717,-0.235214,0.755858,0.590484,1.06006,0.667655,0.415086,0.929382,18,7.88483
-0.160981,-0.313397,-0.234076,0.757089,0.589195,1.05942,0.667655,0.415086,0.929382,18,7.89529
-0.164705,-0.31012,-0.231655,0.759158,0.587375,1.05808,0.667655,0.415086,0.929382,18,7.90579
-0.167525,-0.307359,-0.229865,0.760724,0.585841,1.05709,0.667655,0.415086,0.929382,18,7.91635
-0.170271,-0.304569,-0.228104,0.76225,0.584291,1.05611,0.667655,0.415086,0.929382,18,7.92688
-0.173098,-0.301716,-0.226361,0.76382,0.582706,1.05514,0.667655,0.415086,0.929382,18,7.93764
-0.175906,-0.299,-0.224588,0.765381,0.581197,1.05415,0.667655,0.415086,0.929382,18,7.94788
-0.178767,-0.296319,-0.222954,0.76697,0.579708,1.05325,0.667655,0.415086,0.929382,18,7.95842
-0.181427,-0.293527,-0.221146,0.768448,0.578157,1.05224,0.667655,0.415086,0.929382,18,7.96918
-0.184121,-0.290752,-0.219442,0.769944,0.576615,1.05129,0.667655,0.415086,0.929382,18,7.9794
-0.186039,-0.288523,-0.218429,0.77101,0.575377,1.05073,0.667655,0.415086,0.929382,18,7.98991
-0.189571,-0.28528,-0.216074,0.772972,0.573575,1.04942,0.667655,0.415086,0.929382,18,8.00044
-0.192181,-0.282613,-0.214413,0.774422,0.572093,1.0485,0.667655,0.415086,0.929382,18,8.01095
-0.194836,-0.279938,-0.212715,0.775897,0.570607,1.04756,0.667655,0.415086,0.929382,18,8.02153
-0.197357,-0.277108,-0.211046,0.777298,0.569035,1.04663,0.667655,0.415086,0.929382,18,8.032
-0.199977,-0.27446,-0.209438,0.778753,0.567564,1.04574,0.667655,0.415086,0.929382,18,8.04257
-0.202506,-0.271932,-0.207839,0.780158,0.566159,1.04485,0.667655,0.415086,0.929382,18,8.05341
-0.20747,-0.26655,-0.20459,0.782916,0.563169,1.04304,0.667655,0.415086,0.929382,18,8.06361
-0.209914,-0.263837,-0.203021,0.784274,0.561662,1.04217,0.667655,0.415086,0.929382,18,8.07421
-0.212325,-0.261353,-0.201534,0.785613,0.560282,1.04135,0.667655,0.415086,0.929382,18,8.08477
-0.214745,-0.258803,-0.200057,0.786957,0.558866,1.04052,0.667655,0.415086,0.929382,18,8.09524
-0.217053,-0.256173,-0.198546,0.78824,0.557404,1.03969,0.667655,0.415086,0.929382,18,8.1058
-0.21941,-0.253526,-0.197026,0.78955,0.555934,1.03884,0.667655,0.415086,0.929382,18,8.11631
-0.221716,-0.250966,-0.195539,0.79083,0.554511,1.03801,0.667655,0.415086,0.929382,18,8.12682
-0.223922,-0.248506,-0.194165,0.792056,0.553145,1.03725,0.667655,0.415086,0.929382,18,8.1374
-0.226181,-0.245955,-0.192908,0.793311,0.551728,1.03655,0.667655,0.415086,0.929382,18,8.14783
-0.228317,-0.243372,-0.191488,0.794498,0.550292,1.03576,0.667655,0.415086,0.929382,18,8.15835
-0.230481,-0.240775,-0.19006,0.7957,0.54885,1.03497,0.667655,0.415086,0.929382,18,8.16904
-0.232591,-0.238359,-0.188735,0.796872,0.547508,1.03424,0.667655,0.415086,0.929382,18,8.17946
-0.234758,-0.235881,-0.18744,0.798076,0.546131,1.03352,0.667655,0.415086,0.929382,18,8.18996
-0.236909,-0.233445,-0.186173,0.799271,0.544777,1.03281,0.667655,0.415086,0.929382,18,8.20046
-0.238906,-0.230957,-0.184875,0.80038,0.543396,1.03209,0.667655,0.415086,0.929382,18,8.21099
-0.240976,-0.228536,-0.183588,0.80153,0.54205,1.03138,0.667655,0.415086,0.929382,18,8.22159
-0.242971,-0.226142,-0.182355,0.802639,0.540721,1.03069,0.667655,0.415086,0.929382,18,8.23207
-0.244946,-0.223775,-0.18115,0.803736,0.539405,1.03002,0.667655,0.415086,0.929382,18,8.24259
-0.246936,-0.221393,-0.179948,0.804841,0.538082,1.02935,0.667655,0.415086,0.929382,18,8.25308
-0.248825,-0.218949,-0.178759,0.805891,0.536724,1.02869,0.667655,0.415086,0.929382,18,8.26362
-0.250684,-0.216632,-0.177607,0.806924,0.535437,1.02805,0.667655,0.415086,0.929382,18,8.27425
-0.252562,-0.214247,-0.176464,0.807967,0.534112,1.02742,0.667655,0.415086,0.929382,18,8.28482
-0.256162,-0.209669,-0.174245,0.809967,0.531569,1.02618,0.667655,0.415086,0.929382,18,8.29521
-0.25798,-0.207331,-0.173184,0.810977,0.53027,1.0256,0.667655,0.415086,0.929382,18,8.30574
-0.258952,-0.205752,-0.172832,0.811517,0.529393,1.0254,0.667655,0.415086,0.929382,18,8.31625
-0.261346,-0.202886,-0.171037,0.812847,0.5278,1.0244,0.667655,0.415086,0.929382,18,8.32685
-0.263089,-0.200715,-0.170015,0.813816,0.526594,1.02384,0.667655,0.415086,0.929382,18,8.33738
-0.264776,-0.198526,-0.16907,0.814753,0.525378,1.02331,0.667655,0.415086,0.929382,18,8.34782
-0.265522,-0.196963,-0.168829,0.815167,0.52451,1.02318,0.667655,0.415086,0.929382,18,8.3583
-0.267905,-0.194184,-0.167016,0.816491,0.522966,1.02217,0.667655,0.415086,0.929382,18,8.36903
-0.269484,-0.19208,-0.166105,0.817368,0.521797,1.02166,0.667655,0.415086,0.929382,18,8.37934
-0.271041,-0.189968,-0.165243,0.818233,0.520624,1.02118,0.667655,0.415086,0.929382,18,8.38997
-0.272541,-0.187932,-0.164345,0.819067,0.519493,1.02069,0.667655,0.415086,0.929382,18,8.40048
-0.27403,-0.185956,-0.163515,0.819894,0.518395,1.02022,0.667655,0.415086,0.929382,18,8.41106
-0.275508,-0.183877,-0.162631,0.820715,0.51724,1.01973,0.667655,0.415086,0.929382,18,8.42154
-0.276868,-0.18191,-0.16181,0.821471,0.516147,1.01928,0.667655,0.415086,0.929382,18,8.43212
-0.278259,-0.179983,-0.161008,0.822243,0.515077,1.01883,0.667655,0.415086,0.929382,18,8.44265
-0.279559,-0.178214,-0.160283,0.822966,0.514093,1.01843,0.667655,0.415086,0.929382,18,8.45314
-0.280671,-0.176365,-0.159708,0.823583,0.513067,1.01811,0.667655,0.415086,0.929382,18,8.46364
-0.28311,-0.172727,-0.158261,0.824938,0.511045,1.01731,0.667655,0.415086,0.929382,18,8.47412
-0.284281,-0.170886,-0.157535,0.825589,0.510023,1.0169,0.667655,0.415086,0.929382,18,8.48463
-0.285473,-0.169188,-0.156833,0.826251,0.509079,1.01651,0.667655,0.415086,0.929382,18,8.49515
-0.286581,-0.167448,-0.156169,0.826866,0.508113,1.01614,0.667655,0.415086,0.929382,18,8.50569
-0.287603,-0.165857,-0.155574,0.827435,0.507229,1.01581,0.667655,0.415086,0.929382,18,8.51631
-0.288707,-0.164127,-0.154924,0.828048,0.506268,1.01545,0.667655,0.415086,0.929382,18,8.52679
-0.289715,-0.16255,-0.154359,0.828607,0.505392,1.01514,0.667655,0.415086,0.929382,18,8.5373
-0.290592,-0.161131,-0.154191,0.829095,0.504603,1.01504,0.667655,0.415086,0.929382,18,8.54791
-0.291752,-0.159312,-0.153114,0.829739,0.503592,1.01445,0.667655,0.415086,0.929382,18,8.55834
-0.292673,-0.157823,-0.152581,0.830251,0.502765,1.01415,0.667655,0.415086,0.929382,18,8.56884
-0.293533,-0.156299,-0.152016,0.830729,0.501918,1.01384,0.667655,0.415086,0.929382,18,8.57941
-0.29438,-0.15491,-0.151528,0.831199,0.501147,1.01356,0.667655,0.415086,0.929382,18,8.58991
-0.295279,-0.153449,-0.150979,0.831699,0.500335,1.01326,0.667655,0.415086,0.929382,18,8.60044
-0.296044,-0.15197,-0.150372,0.832124,0.499514,1.01292,0.667655,0.415086,0.929382,18,8.61102
-0.296817,-0.150629,-0.149924,0.832553,0.498769,1.01267,0.667655,0.415086,0.929382,18,8.6216
-0.297611,-0.149194,-0.149384,0.832995,0.497972,1.01237,0.667655,0.415086,0.929382,18,8.63209
-0.298272,-0.147911,-0.148887,0.833361,0.497258,1.0121,0.667655,0.415086,0.929382,18,8.643
-0.298935,-0.146698,-0.148419,0.83373,0.496585,1.01184,0.667655,0.415086,0.929382,18,8.65342
-0.299554,-0.145436,-0.147894,0.834074,0.495884,1.01155,0.667655,0.415086,0.929382,18,8.66368
-0.300169,-0.14422,-0.147408,0.834415,0.495208,1.01128,0.667655,0.415086,0.929382,18,8.67418
-0.301183,-0.141924,-0.14648,0.834979,0.493932,1.01076,0.667655,0.415086,0.929382,18,8.6852
-0.301788,-0.140772,-0.146041,0.835315,0.493293,1.01052,0.667655,0.415086,0.929382,18,8.69521
-0.302316,-0.139749,-0.145566,0.835608,0.492724,1.01025,0.667655,0.415086,0.929382,18,8.70578
-0.30277,-0.138752,-0.145111,0.83586,0.49217,1.01,0.667655,0.415086,0.929382,18,8.71624
-0.303207,-0.137691,-0.144648,0.836103,0.491581,1.00974,0.667655,0.415086,0.929382,18,8.72676
-0.303677,-0.136652,-0.144158,0.836364,0.491004,1.00947,0.667655,0.415086,0.929382,18,8.73728
-0.303185,-0.13641,-0.144383,0.836091,0.490869,1.0096,0.667655,0.415086,0.929382,18,8.74782
-0.304438,-0.1348,-0.143163,0.836787,0.489975,1.00892,0.667655,0.415086,0.929382,18,8.75834
-0.304786,-0.133806,-0.142666,0.836981,0.489423,1.00864,0.667655,0.415086,0.929382,18,8.76887
-0.305055,-0.132863,-0.142136,0.83713,0.488899,1.00835,0.667655,0.415086,0.929382,18,8.77937
-0.305318,-0.132049,-0.141628,0.837276,0.488446,1.00806,0.667655,0.415086,0.929382,18,8.78995
-0.305576,-0.131185,-0.141138,0.83742,0.487966,1.00779,0.667655,0.415086,0.929382,18,8.80041
-0.305808,-0.130321,-0.140624,0.837548,0.487487,1.00751,0.667655,0.415086,0.929382,18,8.811
-0.305955,-0.12957,-0.1401,0.83763,0.487069,1.00722,0.667655,0.415086,0.929382,18,8.82146
-0.306103,-0.128875,-0.139567,0.837712,0.486683,1.00692,0.667655,0.415086,0.929382,18,8.83203
-0.306103,-0.128875,-0.139567,0.837788,0.486288,1.00666,0.699578,0.16825,0.905866,17,8.84262
-0.24886,-0.571696,-0.180853,0.837834,0.485859,1.00634,0.699578,0.16825,0.905866,17,8.85316
-0.248901,-0.571017,-0.180338,0.837856,0.485482,1.00605,0.699578,0.16825,0.905866,17,8.86364
-0.248792,-0.570563,-0.180321,0.837796,0.48523,1.00604,0.699578,0.16825,0.905866,17,8.87419
-0.248894,-0.569141,-0.178626,0.837852,0.48444,1.0051,0.699578,0.16825,0.905866,17,8.88461
-0.248859,-0.568543,-0.178049,0.837833,0.484107,1.00478,0.699578,0.16825,0.905866,17,8.89518
-0.248798,-0.568027,-0.177547,0.837799,0.48382,1.0045,0.699578,0.16825,0.905866,17,8.9057
-0.248631,-0.567427,-0.176953,0.837706,0.483487,1.00417,0.699578,0.16825,0.905866,17,8.91618
-0.248493,-0.566904,-0.176442,0.83763,0.483197,1.00389,0.699578,0.16825,0.905866,17,8.92675
-0.248317,-0.566434,-0.175933,0.837532,0.482935,1.00361,0.699578,0.16825,0.905866,17,8.93725
-0.248133,-0.566022,-0.175469,0.83743,0.482707,1.00335,0.699578,0.16825,0.905866,17,8.94771
-0.247908,-0.565536,-0.174961,0.837304,0.482437,1.00307,0.699578,0.16825,0.905866,17,8.95834
-0.247687,-0.565063,-0.174448,0.837182,0.482174,1.00278,0.699578,0.16825,0.905866,17,8.96959
-0.247419,-0.564607,-0.173894,0.837033,0.481921,1.00247,0.699578,0.16825,0.905866,17,8.97958
-0.247103,-0.564193,-0.173297,0.836857,0.481691,1.00214,0.699578,0.16825,0.905866,17,8.98999
-0.246723,-0.563819,-0.172758,0.836646,0.481483,1.00184,0.699578,0.16825,0.905866,17,9.00072
-0.246407,-0.563442,-0.17225,0.836471,0.481273,1.00156,0.699578,0.16825,0.905866,17,9.01099
-0.246098,-0.563042,-0.171768,0.836299,0.481051,1.00129,0.699578,0.16825,0.905866,17,9.02151
-0.245701,-0.562647,-0.171172,0.836078,0.480832,1.00096,0.699578,0.16825,0.905866,17,9.03205
-0.245298,-0.562213,-0.170574,0.835855,0.480591,1.00063,0.699578,0.16825,0.905866,17,9.04257
-0.24488,-0.561837,-0.170006,0.835622,0.480382,1.00031,0.699578,0.16825,0.905866,17,9.05304
-0.244473,-0.561466,-0.169438,0.835396,0.480176,0.999998,0.699578,0.16825,0.905866,17,9.06364
-0.243494,-0.560626,-0.168312,0.834852,0.479709,0.999373,0.699578,0.16825,0.905866,17,9.07413
-0.243036,-0.560181,-0.167826,0.834598,0.479462,0.999102,0.699578,0.16825,0.905866,17,9.08464
-0.242537,-0.559747,-0.167336,0.834321,0.47922,0.99883,0.699578,0.16825,0.905866,17,9.09518
-0.241903,-0.559284,-0.166643,0.833968,0.478963,0.998445,0.699578,0.16825,0.905866,17,9.10573
-0.241416,-0.558834,-0.166194,0.833698,0.478713,0.998196,0.699578,0.16825,0.905866,17,9.11627
-0.240894,-0.558332,-0.165707,0.833408,0.478435,0.997925,0.699578,0.16825,0.905866,17,9.12677
-0.240303,-0.557906,-0.165291,0.83308,0.478198,0.997694,0.699578,0.16825,0.905866,17,9.13728
-0.239505,-0.557458,-0.16509,0.832636,0.477949,0.997582,0.699578,0.16825,0.905866,17,9.14776
-0.238927,-0.556988,-0.164713,0.832315,0.477688,0.997373,0.699578,0.16825,0.905866,17,9.15873
-0.23838,-0.556496,-0.164347,0.832011,0.477415,0.997169,0.699578,0.16825,0.905866,17,9.16925
-0.237776,-0.555915,-0.163987,0.831676,0.477092,0.996969,0.699578,0.16825,0.905866,17,9.17939
-0.237142,-0.555413,-0.163692,0.831323,0.476813,0.996806,0.699578,0.16825,0.905866,17,9.18993
-0.236524,-0.55483,-0.163299,0.83098,0.476489,0.996588,0.699578,0.16825,0.905866,17,9.20048
-0.235936,-0.554212,-0.162905,0.830653,0.476146,0.996369,0.699578,0.16825,0.905866,17,9.21102
-0.235386,-0.553562,-0.162591,0.830348,0.475785,0.996194,0.699578,0.16825,0.905866,17,9.22156
-0.234846,-0.552947,-0.162225,0.830048,0.475443,0.995991,0.699578,0.16825,0.905866,17,9.23208
-0.234256,-0.552221,-0.161784,0.82972,0.47504,0.995746,0.699578,0.16825,0.905866,17,9.24257
-0.233649,-0.551457,-0.161388,0.829383,0.474615,0.995526,0.699578,0.16825,0.905866,17,9.25309
-0.233041,-0.550671,-0.161052,0.829045,0.474178,0.995339,0.699578,0.16825,0.905866,17,9.26357
-0.231893,-0.549101,-0.160314,0.828407,0.473306,0.994929,0.699578,0.16825,0.905866,17,9.27418
-0.231893,-0.549101,-0.160314,0.828407,0.473306,0.994929,0.699578,0.16825,0.905866,17,9.28504
-0.230634,-0.547395,-0.159489,0.827708,0.472359,0.994471,0.699578,0.16825,0.905866,17,9.29524
-0.230041,-0.546543,-0.159119,0.827378,0.471885,0.994265,0.699578,0.16825,0.905866,17,9.30577
-0.229452,-0.545517,-0.158779,0.827051,0.471315,0.994076,0.699578,0.16825,0.905866,17,9.31627
-0.228889,-0.544554,-0.158481,0.826738,0.47078,0.993911,0.699578,0.16825,0.905866,17,9.32678
-0.228245,-0.543457,-0.158179,0.826381,0.470171,0.993743,0.699578,0.16825,0.905866,17,9.33732
-0.227597,-0.542388,-0.157931,0.826021,0.469577,0.993605,0.699578,0.16825,0.905866,17,9.34787
-0.227003,-0.541303,-0.157608,0.825691,0.468974,0.993426,0.699578,0.16825,0.905866,17,9.35839
-0.226463,-0.540195,-0.15732,0.825391,0.468358,0.993266,0.699578,0.16825,0.905866,17,9.36888
-0.225937,-0.539023,-0.156965,0.825099,0.467708,0.993068,0.699578,0.16825,0.905866,17,9.37947
-0.225339,-0.537826,-0.156658,0.824766,0.467042,0.992898,0.699578,0.16825,0.905866,17,9.38997
-0.224756,-0.536638,-0.156423,0.824442,0.466382,0.992767,0.699578,0.16825,0.905866,17,9.40043
-0.224201,-0.535377,-0.156167,0.824134,0.465682,0.992625,0.699578,0.16825,0.905866,17,9.411
-0.223679,-0.534148,-0.15591,0.823844,0.464999,0.992483,0.699578,0.16825,0.905866,17,9.42157
-0.223098,-0.532871,-0.155693,0.823521,0.464289,0.992362,0.699578,0.16825,0.905866,17,9.43207
-0.222501,-0.531671,-0.15549,0.823189,0.463623,0.992249,0.699578,0.16825,0.905866,17,9.44262
-0.221863,-0.530302,-0.155283,0.822835,0.462862,0.992134,0.699578,0.16825,0.905866,17,9.45316
-0.221366,-0.528949,-0.155025,0.822559,0.462111,0.991991,0.699578,0.16825,0.905866,17,9.46366
-0.220866,-0.527628,-0.154789,0.822281,0.461377,0.99186,0.699578,0.16825,0.905866,17,9.47423
-0.220318,-0.526267,-0.154555,0.821977,0.460621,0.99173,0.699578,0.16825,0.905866,17,9.48515
-0.219238,-0.523361,-0.154142,0.821377,0.459006,0.9915,0.699578,0.16825,0.905866,17,9.49524
-0.218718,-0.521958,-0.154027,0.821088,0.458227,0.991436,0.699578,0.16825,0.905866,17,9.50574
-0.218246,-0.520499,-0.15385,0.820825,0.457416,0.991338,0.699578,0.16825,0.905866,17,9.51629
-0.217699,-0.518988,-0.153692,0.820522,0.456577,0.99125,0.699578,0.16825,0.905866,17,9.5268
-0.217076,-0.517467,-0.153503,0.820175,0.455732,0.991145,0.699578,0.16825,0.905866,17,9.53733
-0.216521,-0.515959,-0.153403,0.819867,0.454894,0.99109,0.699578,0.16825,0.905866,17,9.54778
-0.215979,-0.51446,-0.15335,0.819566,0.454061,0.99106,0.699578,0.16825,0.905866,17,9.55828
-0.215439,-0.512883,-0.153312,0.819266,0.453185,0.991039,0.699578,0.16825,0.905866,17,9.56894
-0.214883,-0.511317,-0.153198,0.818958,0.452315,0.990976,0.699578,0.16825,0.905866,17,9.57942
-0.214343,-0.509731,-0.153152,0.818657,0.451434,0.99095,0.699578,0.16825,0.905866,17,9.58992
-0.213611,-0.508025,-0.152628,0.818251,0.450486,0.990659,0.699578,0.16825,0.905866,17,9.60081
-0.213225,-0.506369,-0.152829,0.818036,0.449566,0.990771,0.699578,0.16825,0.905866,17,9.61105
-0.212659,-0.50472,-0.152727,0.817722,0.44865,0.990714,0.699578,0.16825,0.905866,17,9.62156
-0.212054,-0.503005,-0.152732,0.817386,0.447698,0.990717,0.699578,0.16825,0.905866,17,9.63207
-0.211474,-0.501341,-0.152716,0.817063,0.446773,0.990708,0.699578,0.16825,0.905866,17,9.6426
-0.210947,-0.499627,-0.152719,0.81677,0.445821,0.99071,0.699578,0.16825,0.905866,17,9.65312
-0.210381,-0.497883,-0.152759,0.816456,0.444852,0.990732,0.699578,0.16825,0.905866,17,9.66364
-0.209831,-0.49615,-0.15278,0.816151,0.443889,0.990744,0.699578,0.16825,0.905866,17,9.6742
-0.208564,-0.492582,-0.152756,0.815447,0.441907,0.99073,0.699578,0.16825,0.905866,17,9.68467
-0.20809,-0.490796,-0.152716,0.815183,0.440914,0.990708,0.699578,0.16825,0.905866,17,9.69524
-0.207569,-0.488986,-0.152701,0.814894,0.439909,0.9907,0.699578,0.16825,0.905866,17,9.70575
-0.207006,-0.487136,-0.152751,0.814581,0.438881,0.990728,0.699578,0.16825,0.905866,17,9.71626
-0.206488,-0.485276,-0.152769,0.814293,0.437848,0.990737,0.699578,0.16825,0.905866,17,9.72685
-0.205953,-0.483341,-0.152804,0.813996,0.436773,0.990757,0.699578,0.16825,0.905866,17,9.73734
-0.205421,-0.481341,-0.152558,0.813701,0.435662,0.99062,0.699578,0.16825,0.905866,17,9.7478
-0.204898,-0.479335,-0.152522,0.81341,0.434547,0.9906,0.699578,0.16825,0.905866,17,9.75835
-0.204325,-0.477503,-0.152538,0.813092,0.433529,0.990609,0.699578,0.16825,0.905866,17,9.76921
-0.203437,-0.47595,-0.15309,0.812598,0.432667,0.990916,0.699578,0.16825,0.905866,17,9.77943
-0.203021,-0.473537,-0.152789,0.812367,0.431326,0.990748,0.699578,0.16825,0.905866,17,9.78995
-0.202479,-0.471644,-0.152868,0.812066,0.430275,0.990792,0.699578,0.16825,0.905866,17,9.80045
-0.202522,-0.469294,-0.152421,0.81209,0.428969,0.990544,0.699578,0.16825,0.905866,17,9.81097
-0.201455,-0.467547,-0.1529,0.811497,0.427998,0.99081,0.699578,0.16825,0.905866,17,9.82156
-0.200908,-0.465448,-0.152946,0.811194,0.426833,0.990836,0.699578,0.16825,0.905866,17,9.83201
-0.200446,-0.463336,-0.15304,0.810937,0.425659,0.990888,0.699578,0.16825,0.905866,17,9.8426
-0.199954,-0.461254,-0.153129,0.810664,0.424502,0.990937,0.699578,0.16825,0.905866,17,9.85311
-0.199352,-0.459088,-0.153319,0.810329,0.423299,0.991043,0.699578,0.16825,0.905866,17,9.86364
-0.198898,-0.45697,-0.153393,0.810077,0.422123,0.991084,0.699578,0.16825,0.905866,17,9.87415
-0.198353,-0.454745,-0.153436,0.809774,0.420886,0.991108,0.699578,0.16825,0.905866,17,9.8853
-0.197382,-0.450458,-0.153653,0.809235,0.418505,0.991229,0.699578,0.16825,0.905866,17,9.89521
-0.196816,-0.448252,-0.153825,0.80892,0.417279,0.991324,0.699578,0.16825,0.905866,17,9.90572
-0.195973,-0.446655,-0.154545,0.808452,0.416392,0.991724,0.699578,0.16825,0.905866,17,9.91622
-0.195716,-0.444041,-0.154147,0.808309,0.414939,0.991503,0.699578,0.16825,0.905866,17,9.92689
-0.195759,-0.441482,-0.153744,0.808333,0.413518,0.991279,0.699578,0.16825,0.905866,17,9.93741
-0.194801,-0.439565,-0.154293,0.807801,0.412453,0.991584,0.699578,0.16825,0.905866,17,9.94786
-0.19429,-0.437415,-0.154479,0.807517,0.411258,0.991687,0.699578,0.16825,0.905866,17,9.95843
-0.193806,-0.435156,-0.154661,0.807248,0.410003,0.991789,0.699578,0.16825,0.905866,17,9.96893
-0.193291,-0.433033,-0.154847,0.806962,0.408824,0.991892,0.699578,0.16825,0.905866,17,9.97948
-0.192748,-0.430813,-0.155041,0.80666,0.407591,0.991999,0.699578,0.16825,0.905866,17,9.98996
-0.192309,-0.428622,-0.155161,0.806416,0.406374,0.992066,0.699578,0.16825,0.905866,17,10.0005
-0.191713,-0.426655,-0.155418,0.806085,0.40528,0.992209,0.699578,0.16825,0.905866,17,10.011
-0.190921,-0.42457,-0.155888,0.805645,0.404123,0.99247,0.699578,0.16825,0.905866,17,10.0215
-0.190637,-0.422097,-0.15553,0.805487,0.402748,0.992271,0.699578,0.16825,0.905866,17,10.0321
-0.190125,-0.419811,-0.155569,0.805203,0.401479,0.992293,0.699578,0.16825,0.905866,17,10.0425
-0.189716,-0.417371,-0.155471,0.804976,0.400123,0.992238,0.699578,0.16825,0.905866,17,10.0531
